wavelength (nm),flux (F_lambda)
2297.5,0.018533
2298.0,0.018517
2298.5,0.018500
2299.0,0.018483
2299.5,0.018466
2300.0,0.018449
2300.5,0.018432
2301.0,0.018416
2301.5,0.018399
2302.0,0.018382
2302.5,0.018365
2303.0,0.018349
2303.5,0.018332
2304.0,0.018315
2304.5,0.018299
2305.0,0.018282
2305.5,0.018265
2306.0,0.018249
2306.5,0.018232
2307.0,0.018215
2307.5,0.018199
2308.0,0.018182
2308.5,0.018166
2309.0,0.018149
2309.5,0.018133
2310.0,0.018116
2310.5,0.018099
2311.0,0.018083
2311.5,0.018066
2312.0,0.018050
2312.5,0.018034
2313.0,0.018017
2313.5,0.018001
2314.0,0.017984
2314.5,0.017968
2315.0,0.017951
2315.5,0.017935
2316.0,0.017919
2316.5,0.017902
2317.0,0.017886
2317.5,0.017870
2318.0,0.017853
2318.5,0.017837
2319.0,0.017821
2319.5,0.017805
2320.0,0.017788
2320.5,0.017772
2321.0,0.017756
2321.5,0.017740
2322.0,0.017723
2322.5,0.017707
2323.0,0.017691
2323.5,0.017675
2324.0,0.017659
2324.5,0.017643
2325.0,0.017626
2325.5,0.017610
2326.0,0.017594
2326.5,0.017578
2327.0,0.017562
2327.5,0.017546
2328.0,0.017530
2328.5,0.017514
2329.0,0.017498
2329.5,0.017482
2330.0,0.017466
2330.5,0.017450
2331.0,0.017434
2331.5,0.017418
2332.0,0.017402
2332.5,0.017386
2333.0,0.017370
2333.5,0.017354
2334.0,0.017339
2334.5,0.017323
2335.0,0.017307
2335.5,0.017291
2336.0,0.017275
2336.5,0.017259
2337.0,0.017244
2337.5,0.017228
2338.0,0.017212
2338.5,0.017196
2339.0,0.017181
2339.5,0.017165
2340.0,0.017149
2340.5,0.017133
2341.0,0.017118
2341.5,0.017102
2342.0,0.017086
2342.5,0.017071
2343.0,0.017055
2343.5,0.017039
2344.0,0.017024
2344.5,0.017008
2345.0,0.016993
2345.5,0.016977
2346.0,0.016962
2346.5,0.016946
2347.0,0.016930
2347.5,0.016915
2348.0,0.016899
2348.5,0.016884
2349.0,0.016868
2349.5,0.016853
2350.0,0.016838
2350.5,0.016822
2351.0,0.016807
2351.5,0.016791
2352.0,0.016776
2352.5,0.016761
2353.0,0.016745
2353.5,0.016730
2354.0,0.016714
2354.5,0.016699
2355.0,0.016684
2355.5,0.016668
2356.0,0.016653
2356.5,0.016638
2357.0,0.016623
2357.5,0.016607
2358.0,0.016592
2358.5,0.016577
2359.0,0.016562
2359.5,0.016547
2360.0,0.016531
2360.5,0.016516
2361.0,0.016501
2361.5,0.016486
2362.0,0.016471
2362.5,0.016456
2363.0,0.016440
2363.5,0.016425
2364.0,0.016410
2364.5,0.016395
2365.0,0.016380
2365.5,0.016365
2366.0,0.016350
2366.5,0.016335
2367.0,0.016320
2367.5,0.016305
2368.0,0.016290
2368.5,0.016275
2369.0,0.016260
2369.5,0.016245
2370.0,0.016230
2370.5,0.016215
2371.0,0.016201
2371.5,0.016186
2372.0,0.016171
2372.5,0.016156
2373.0,0.016141
2373.5,0.016126
2374.0,0.016111
2374.5,0.016097
2375.0,0.016082
2375.5,0.016067
2376.0,0.016052
2376.5,0.016037
2377.0,0.016023
2377.5,0.016008
2378.0,0.015993
2378.5,0.015979
2379.0,0.015964
2379.5,0.015949
2380.0,0.015935
2380.5,0.015920
2381.0,0.015905
2381.5,0.015891
2382.0,0.015876
2382.5,0.015861
2383.0,0.015847
2383.5,0.015832
2384.0,0.015818
2384.5,0.015803
2385.0,0.015789
2385.5,0.015774
2386.0,0.015760
2386.5,0.015745
2387.0,0.015731
2387.5,0.015716
2388.0,0.015702
2388.5,0.015687
2389.0,0.015673
2389.5,0.015658
2390.0,0.015644
2390.5,0.015629
2391.0,0.015615
2391.5,0.015601
2392.0,0.015586
2392.5,0.015572
2393.0,0.015558
2393.5,0.015543
2394.0,0.015529
2394.5,0.015515
2395.0,0.015500
2395.5,0.015486
2396.0,0.015472
2396.5,0.015458
2397.0,0.015443
2397.5,0.015429
2398.0,0.015415
2398.5,0.015401
2399.0,0.015387
2399.5,0.015372
2400.0,0.015358
2400.5,0.015344
2401.0,0.015330
2401.5,0.015316
2402.0,0.015302
2402.5,0.015288
2403.0,0.015274
2403.5,0.015260
2404.0,0.015246
2404.5,0.015231
2405.0,0.015217
2405.5,0.015203
2406.0,0.015189
2406.5,0.015175
2407.0,0.015161
2407.5,0.015147
2408.0,0.015134
2408.5,0.015120
2409.0,0.015106
2409.5,0.015092
2410.0,0.015078
2410.5,0.015064
2411.0,0.015050
2411.5,0.015036
2412.0,0.015022
2412.5,0.015009
2413.0,0.014995
2413.5,0.014981
2414.0,0.014967
2414.5,0.014953
2415.0,0.014939
2415.5,0.014926
2416.0,0.014912
2416.5,0.014898
2417.0,0.014884
2417.5,0.014871
2418.0,0.014857
2418.5,0.014843
2419.0,0.014830
2419.5,0.014816
2420.0,0.014802
2420.5,0.014789
2421.0,0.014775
2421.5,0.014761
2422.0,0.014748
2422.5,0.014734
2423.0,0.014721
2423.5,0.014707
2424.0,0.014694
2424.5,0.014680
2425.0,0.014666
2425.5,0.014653
2426.0,0.014639
2426.5,0.014626
2427.0,0.014612
2427.5,0.014599
2428.0,0.014586
2428.5,0.014572
2429.0,0.014559
2429.5,0.014545
2430.0,0.014532
2430.5,0.014518
2431.0,0.014505
2431.5,0.014492
2432.0,0.014478
2432.5,0.014465
2433.0,0.014452
2433.5,0.014438
2434.0,0.014425
2434.5,0.014412
2435.0,0.014398
2435.5,0.014385
2436.0,0.014372
2436.5,0.014359
2437.0,0.014345
2437.5,0.014332
2438.0,0.014319
2438.5,0.014306
2439.0,0.014293
2439.5,0.014279
2440.0,0.014266
2440.5,0.014253
2441.0,0.014240
2441.5,0.014227
2442.0,0.014214
2442.5,0.014201
2443.0,0.014187
2443.5,0.014174
2444.0,0.014161
2444.5,0.014148
2445.0,0.014135
2445.5,0.014122
2446.0,0.014109
2446.5,0.014096
2447.0,0.014083
2447.5,0.014070
2448.0,0.014057
2448.5,0.014044
2449.0,0.014031
2449.5,0.014018
2450.0,0.014005
2450.5,0.013993
2451.0,0.013980
2451.5,0.013967
2452.0,0.013954
2452.5,0.013941
2453.0,0.013928
2453.5,0.013915
2454.0,0.013903
2454.5,0.013890
2455.0,0.013877
2455.5,0.013864
2456.0,0.013851
2456.5,0.013839
2457.0,0.013826
2457.5,0.013813
2458.0,0.013800
2458.5,0.013788
2459.0,0.013775
2459.5,0.013762
2460.0,0.013750
2460.5,0.013737
2461.0,0.013724
2461.5,0.013712
2462.0,0.013699
2462.5,0.013686
2463.0,0.013674
2463.5,0.013661
2464.0,0.013649
2464.5,0.013636
2465.0,0.013623
2465.5,0.013611
2466.0,0.013598
2466.5,0.013586
2467.0,0.013573
2467.5,0.013561
2468.0,0.013548
2468.5,0.013536
2469.0,0.013523
2469.5,0.013511
2470.0,0.013498
2470.5,0.013486
2471.0,0.013474
2471.5,0.013461
2472.0,0.013449
2472.5,0.013436
2473.0,0.013424
2473.5,0.013412
2474.0,0.013399
2474.5,0.013387
2475.0,0.013375
2475.5,0.013362
2476.0,0.013350
2476.5,0.013338
2477.0,0.013325
2477.5,0.013313
2478.0,0.013301
2478.5,0.013289
2479.0,0.013276
2479.5,0.013264
2480.0,0.013252
2480.5,0.013240
2481.0,0.013228
2481.5,0.013215
2482.0,0.013203
2482.5,0.013191
2483.0,0.013179
2483.5,0.013167
2484.0,0.013155
2484.5,0.013143
2485.0,0.013130
2485.5,0.013118
2486.0,0.013106
2486.5,0.013094
2487.0,0.013082
2487.5,0.013070
2488.0,0.013058
2488.5,0.013046
2489.0,0.013034
2489.5,0.013022
2490.0,0.013010
2490.5,0.012998
2491.0,0.012986
2491.5,0.012974
2492.0,0.012962
2492.5,0.012950
2493.0,0.012939
2493.5,0.012927
2494.0,0.012915
2494.5,0.012903
2495.0,0.012891
2495.5,0.012879
2496.0,0.012867
2496.5,0.012856
2497.0,0.012844
2497.5,0.012832
2498.0,0.012820
2498.5,0.012808
2499.0,0.012797
2499.5,0.012785
2500.0,0.000000
