wavelength (nm),flux (F_lambda)
2297.5,0.024686
2298.0,0.025126
2298.5,0.025197
2299.0,0.024711
2299.5,0.024697
2300.0,0.025568
2300.5,0.025841
2301.0,0.026154
2301.5,0.026380
2302.0,0.026235
2302.5,0.026168
2303.0,0.026006
2303.5,0.026008
2304.0,0.025975
2304.5,0.025640
2305.0,0.025565
2305.5,0.025946
2306.0,0.025556
2306.5,0.025896
2307.0,0.025835
2307.5,0.026028
2308.0,0.025605
2308.5,0.026134
2309.0,0.025747
2309.5,0.026121
2310.0,0.025749
2310.5,0.026072
2311.0,0.026065
2311.5,0.025660
2312.0,0.026047
2312.5,0.025373
2313.0,0.025744
2313.5,0.025812
2314.0,0.025388
2314.5,0.025607
2315.0,0.025182
2315.5,0.025636
2316.0,0.025775
2316.5,0.025240
2317.0,0.025297
2317.5,0.025412
2318.0,0.025216
2318.5,0.025340
2319.0,0.025176
2319.5,0.025268
2320.0,0.025555
2320.5,0.025164
2321.0,0.025452
2321.5,0.025688
2322.0,0.024808
2322.5,0.022187
2323.0,0.019762
2323.5,0.020297
2324.0,0.021499
2324.5,0.022286
2325.0,0.022361
2325.5,0.022745
2326.0,0.023237
2326.5,0.023208
2327.0,0.023547
2327.5,0.023954
2328.0,0.023754
2328.5,0.023208
2329.0,0.023655
2329.5,0.024116
2330.0,0.023930
2330.5,0.024162
2331.0,0.024355
2331.5,0.024000
2332.0,0.024048
2332.5,0.024587
2333.0,0.024570
2333.5,0.024124
2334.0,0.024208
2334.5,0.024979
2335.0,0.024662
2335.5,0.023831
2336.0,0.024332
2336.5,0.024701
2337.0,0.024166
2337.5,0.024153
2338.0,0.024061
2338.5,0.024250
2339.0,0.023605
2339.5,0.023999
2340.0,0.024729
2340.5,0.024201
2341.0,0.023547
2341.5,0.023125
2342.0,0.024536
2342.5,0.024532
2343.0,0.023857
2343.5,0.024279
2344.0,0.024177
2344.5,0.023155
2345.0,0.021269
2345.5,0.020901
2346.0,0.022224
2346.5,0.022710
2347.0,0.022716
2347.5,0.023300
2348.0,0.023014
2348.5,0.022983
2349.0,0.023069
2349.5,0.022281
2350.0,0.022539
2350.5,0.023347
2351.0,0.023111
2351.5,0.022521
2352.0,0.022199
2352.5,0.020070
2353.0,0.018906
2353.5,0.019724
2354.0,0.019857
2354.5,0.020454
2355.0,0.021332
2355.5,0.021591
2356.0,0.020981
2356.5,0.021231
2357.0,0.021602
2357.5,0.021610
2358.0,0.021860
2358.5,0.022177
2359.0,0.022067
2359.5,0.021957
2360.0,0.022201
2360.5,0.022187
2361.0,0.021915
2361.5,0.022352
2362.0,0.022965
2362.5,0.022306
2363.0,0.021534
2363.5,0.021639
2364.0,0.022785
2364.5,0.022128
2365.0,0.021742
2365.5,0.022219
2366.0,0.022752
2366.5,0.022375
2367.0,0.022714
2367.5,0.022699
2368.0,0.022671
2368.5,0.022895
2369.0,0.022920
2369.5,0.023222
2370.0,0.022196
2370.5,0.021727
2371.0,0.022339
2371.5,0.023010
2372.0,0.022785
2372.5,0.021470
2373.0,0.021724
2373.5,0.022147
2374.0,0.020873
2374.5,0.020654
2375.0,0.021007
2375.5,0.021029
2376.0,0.021493
2376.5,0.021975
2377.0,0.022163
2377.5,0.021868
2378.0,0.021042
2378.5,0.020769
2379.0,0.020770
2379.5,0.021031
2380.0,0.021923
2380.5,0.022195
2381.0,0.021197
2381.5,0.020972
2382.0,0.021698
2382.5,0.020997
2383.0,0.018923
2383.5,0.017585
2384.0,0.017933
2384.5,0.019006
2385.0,0.019997
2385.5,0.019871
2386.0,0.019610
2386.5,0.020131
2387.0,0.020333
2387.5,0.020325
2388.0,0.020471
2388.5,0.020967
2389.0,0.020593
2389.5,0.020543
2390.0,0.021198
2390.5,0.021223
2391.0,0.021024
2391.5,0.020885
2392.0,0.020797
2392.5,0.020415
2393.0,0.020661
2393.5,0.021371
2394.0,0.021845
2394.5,0.021335
2395.0,0.020295
2395.5,0.020566
2396.0,0.021325
2396.5,0.021297
2397.0,0.021109
2397.5,0.020943
2398.0,0.020531
2398.5,0.021370
2399.0,0.021333
2399.5,0.021795
2400.0,0.021727
2400.5,0.020358
2401.0,0.020555
2401.5,0.021545
2402.0,0.021951
2402.5,0.021893
2403.0,0.021491
2403.5,0.021000
2404.0,0.019599
2404.5,0.019482
2405.0,0.019840
2405.5,0.019625
2406.0,0.020563
2406.5,0.021160
2407.0,0.019951
2407.5,0.019881
2408.0,0.020600
2408.5,0.019844
2409.0,0.020274
2409.5,0.020750
2410.0,0.022878
2410.5,0.022784
2411.0,0.022709
2411.5,0.022654
2412.0,0.022621
2412.5,0.022611
2413.0,0.022622
2413.5,0.022653
2414.0,0.022699
2414.5,0.022757
2415.0,0.022822
2415.5,0.022888
2416.0,0.022949
2416.5,0.022999
2417.0,0.023034
2417.5,0.023048
2418.0,0.023037
2418.5,0.023001
2419.0,0.022940
2419.5,0.022855
2420.0,0.022751
2420.5,0.022632
2421.0,0.022507
2421.5,0.022384
2422.0,0.022268
2422.5,0.022162
2423.0,0.022068
2423.5,0.021997
2424.0,0.021957
2424.5,0.021947
2425.0,0.021957
2425.5,0.021982
2426.0,0.022022
2426.5,0.022078
2427.0,0.022145
2427.5,0.022218
2428.0,0.022293
2428.5,0.022366
2429.0,0.022432
2429.5,0.022489
2430.0,0.022531
2430.5,0.022555
2431.0,0.022558
2431.5,0.022540
2432.0,0.022498
2432.5,0.022433
2433.0,0.022349
2433.5,0.022249
2434.0,0.022140
2434.5,0.022028
2435.0,0.021921
2435.5,0.021826
2436.0,0.021748
2436.5,0.021691
2437.0,0.021659
2437.5,0.021651
2438.0,0.021665
2438.5,0.021700
2439.0,0.021751
2439.5,0.021815
2440.0,0.021887
2440.5,0.021964
2441.0,0.022042
2441.5,0.022118
2442.0,0.022187
2442.5,0.022249
2443.0,0.022299
2443.5,0.022337
2444.0,0.022360
2444.5,0.022369
2445.0,0.022363
2445.5,0.022341
2446.0,0.022307
2446.5,0.022260
2447.0,0.022204
2447.5,0.022143
2448.0,0.022081
2448.5,0.022022
2449.0,0.021971
2449.5,0.021930
2450.0,0.021903
2450.5,0.021891
2451.0,0.021893
2451.5,0.021908
2452.0,0.021934
2452.5,0.021968
2453.0,0.022006
2453.5,0.022043
2454.0,0.022077
2454.5,0.022105
2455.0,0.022127
2455.5,0.022138
2456.0,0.022131
2456.5,0.022103
2457.0,0.022061
2457.5,0.022006
2458.0,0.021940
2458.5,0.021861
2459.0,0.021770
2459.5,0.021671
2460.0,0.021567
2460.5,0.021461
2461.0,0.021357
2461.5,0.021258
2462.0,0.021168
2462.5,0.021089
2463.0,0.021024
2463.5,0.020975
2464.0,0.020944
2464.5,0.020931
2465.0,0.020937
2465.5,0.020960
2466.0,0.021000
2466.5,0.021053
2467.0,0.021119
2467.5,0.021194
2468.0,0.021275
2468.5,0.021359
2469.0,0.021442
2469.5,0.021521
2470.0,0.021591
2470.5,0.021650
2471.0,0.021694
2471.5,0.021721
2472.0,0.021728
2472.5,0.021716
2473.0,0.021684
2473.5,0.021632
2474.0,0.021564
2474.5,0.021480
2475.0,0.021386
2475.5,0.021284
2476.0,0.021179
2476.5,0.021074
2477.0,0.020973
2477.5,0.020879
2478.0,0.020794
2478.5,0.020721
2479.0,0.020660
2479.5,0.020613
2480.0,0.020581
2480.5,0.020562
2481.0,0.020558
2481.5,0.020566
2482.0,0.020585
2482.5,0.020612
2483.0,0.020647
2483.5,0.020684
2484.0,0.020722
2484.5,0.020756
2485.0,0.020783
2485.5,0.020798
2486.0,0.020799
2486.5,0.020783
2487.0,0.020748
2487.5,0.020698
2488.0,0.020632
2488.5,0.020554
2489.0,0.020464
2489.5,0.020366
2490.0,0.020268
2490.5,0.020177
2491.0,0.020097
2491.5,0.020031
2492.0,0.019983
2492.5,0.019954
2493.0,0.019949
2493.5,0.019966
2494.0,0.020007
2494.5,0.020070
2495.0,0.020153
2495.5,0.020254
2496.0,0.020371
2496.5,0.020502
2497.0,0.020641
2497.5,0.020770
2498.0,0.020873
2498.5,0.020942
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
