wavelength (nm),flux (F_lambda)
1597.5,0.022925
1598.0,0.022927
1598.5,0.022928
1599.0,0.022930
1599.5,0.022932
1600.0,0.022933
1600.5,0.022935
1601.0,0.022937
1601.5,0.022939
1602.0,0.022940
1602.5,0.022942
1603.0,0.022944
1603.5,0.022945
1604.0,0.022947
1604.5,0.022948
1605.0,0.022950
1605.5,0.022952
1606.0,0.022953
1606.5,0.022955
1607.0,0.022957
1607.5,0.022958
1608.0,0.022960
1608.5,0.022961
1609.0,0.022963
1609.5,0.022964
1610.0,0.022966
1610.5,0.022967
1611.0,0.022969
1611.5,0.022970
1612.0,0.022972
1612.5,0.022973
1613.0,0.022975
1613.5,0.022976
1614.0,0.022978
1614.5,0.022979
1615.0,0.022980
1615.5,0.022982
1616.0,0.022983
1616.5,0.022984
1617.0,0.022985
1617.5,0.022987
1618.0,0.022988
1618.5,0.022989
1619.0,0.022990
1619.5,0.022991
1620.0,0.022992
1620.5,0.022994
1621.0,0.022995
1621.5,0.022996
1622.0,0.022997
1622.5,0.022997
1623.0,0.022998
1623.5,0.022999
1624.0,0.023000
1624.5,0.023001
1625.0,0.023002
1625.5,0.023002
1626.0,0.023003
1626.5,0.023004
1627.0,0.023005
1627.5,0.023005
1628.0,0.023006
1628.5,0.023006
1629.0,0.023007
1629.5,0.023007
1630.0,0.023008
1630.5,0.023008
1631.0,0.023008
1631.5,0.023008
1632.0,0.023009
1632.5,0.023009
1633.0,0.023009
1633.5,0.023009
1634.0,0.023009
1634.5,0.023009
1635.0,0.023009
1635.5,0.023009
1636.0,0.023009
1636.5,0.023009
1637.0,0.023009
1637.5,0.023008
1638.0,0.023008
1638.5,0.023008
1639.0,0.023007
1639.5,0.023007
1640.0,0.023006
1640.5,0.023006
1641.0,0.023005
1641.5,0.023005
1642.0,0.023004
1642.5,0.023003
1643.0,0.023002
1643.5,0.023002
1644.0,0.023001
1644.5,0.023000
1645.0,0.022999
1645.5,0.022998
1646.0,0.022997
1646.5,0.022996
1647.0,0.022995
1647.5,0.022994
1648.0,0.022993
1648.5,0.022991
1649.0,0.022990
1649.5,0.022989
1650.0,0.022988
1650.5,0.022986
1651.0,0.022985
1651.5,0.022983
1652.0,0.022982
1652.5,0.022980
1653.0,0.022979
1653.5,0.022977
1654.0,0.022975
1654.5,0.022973
1655.0,0.022972
1655.5,0.022970
1656.0,0.022968
1656.5,0.022966
1657.0,0.022964
1657.5,0.022962
1658.0,0.022960
1658.5,0.022958
1659.0,0.022956
1659.5,0.022954
1660.0,0.022952
1660.5,0.022949
1661.0,0.022947
1661.5,0.022945
1662.0,0.022942
1662.5,0.022940
1663.0,0.022938
1663.5,0.022935
1664.0,0.022933
1664.5,0.022930
1665.0,0.022927
1665.5,0.022925
1666.0,0.022922
1666.5,0.022919
1667.0,0.022917
1667.5,0.022914
1668.0,0.022911
1668.5,0.022908
1669.0,0.022905
1669.5,0.022902
1670.0,0.022899
1670.5,0.022896
1671.0,0.022893
1671.5,0.022890
1672.0,0.022887
1672.5,0.022883
1673.0,0.022880
1673.5,0.022877
1674.0,0.022874
1674.5,0.022870
1675.0,0.022867
1675.5,0.022863
1676.0,0.022860
1676.5,0.022856
1677.0,0.022853
1677.5,0.022849
1678.0,0.022845
1678.5,0.022842
1679.0,0.022838
1679.5,0.022834
1680.0,0.022830
1680.5,0.022826
1681.0,0.022823
1681.5,0.022819
1682.0,0.022815
1682.5,0.022811
1683.0,0.022807
1683.5,0.022803
1684.0,0.022798
1684.5,0.022794
1685.0,0.022790
1685.5,0.022786
1686.0,0.022781
1686.5,0.022777
1687.0,0.022773
1687.5,0.022768
1688.0,0.022764
1688.5,0.022759
1689.0,0.022755
1689.5,0.022750
1690.0,0.022746
1690.5,0.022741
1691.0,0.022736
1691.5,0.022732
1692.0,0.022727
1692.5,0.022722
1693.0,0.022717
1693.5,0.022713
1694.0,0.022708
1694.5,0.022703
1695.0,0.022698
1695.5,0.022693
1696.0,0.022688
1696.5,0.022683
1697.0,0.022677
1697.5,0.022672
1698.0,0.022667
1698.5,0.022662
1699.0,0.022657
1699.5,0.022651
1700.0,0.022646
1700.5,0.022640
1701.0,0.022635
1701.5,0.022630
1702.0,0.022624
1702.5,0.022619
1703.0,0.022613
1703.5,0.022607
1704.0,0.022602
1704.5,0.022596
1705.0,0.022590
1705.5,0.022584
1706.0,0.022579
1706.5,0.022573
1707.0,0.022567
1707.5,0.022561
1708.0,0.022555
1708.5,0.022549
1709.0,0.022543
1709.5,0.022537
1710.0,0.022531
1710.5,0.022525
1711.0,0.022519
1711.5,0.022513
1712.0,0.022506
1712.5,0.022500
1713.0,0.022494
1713.5,0.022487
1714.0,0.022481
1714.5,0.022475
1715.0,0.022468
1715.5,0.022462
1716.0,0.022455
1716.5,0.022449
1717.0,0.022442
1717.5,0.022435
1718.0,0.022429
1718.5,0.022422
1719.0,0.022415
1719.5,0.022408
1720.0,0.022402
1720.5,0.022395
1721.0,0.022388
1721.5,0.022381
1722.0,0.022374
1722.5,0.022367
1723.0,0.022360
1723.5,0.022353
1724.0,0.022346
1724.5,0.022339
1725.0,0.022332
1725.5,0.022324
1726.0,0.022317
1726.5,0.022310
1727.0,0.022303
1727.5,0.022295
1728.0,0.022288
1728.5,0.022281
1729.0,0.022273
1729.5,0.022266
1730.0,0.022258
1730.5,0.022251
1731.0,0.022243
1731.5,0.022236
1732.0,0.022228
1732.5,0.022220
1733.0,0.022213
1733.5,0.022205
1734.0,0.022197
1734.5,0.022189
1735.0,0.022181
1735.5,0.022174
1736.0,0.022166
1736.5,0.022158
1737.0,0.022150
1737.5,0.022142
1738.0,0.022134
1738.5,0.022126
1739.0,0.022118
1739.5,0.022109
1740.0,0.022101
1740.5,0.022093
1741.0,0.022085
1741.5,0.022077
1742.0,0.022068
1742.5,0.022060
1743.0,0.022052
1743.5,0.022043
1744.0,0.022035
1744.5,0.022026
1745.0,0.022018
1745.5,0.022009
1746.0,0.022001
1746.5,0.021992
1747.0,0.021983
1747.5,0.021975
1748.0,0.021966
1748.5,0.021957
1749.0,0.021949
1749.5,0.021940
1750.0,0.021931
1750.5,0.021922
1751.0,0.021913
1751.5,0.021904
1752.0,0.021895
1752.5,0.021886
1753.0,0.021877
1753.5,0.021868
1754.0,0.021859
1754.5,0.021850
1755.0,0.021841
1755.5,0.021832
1756.0,0.021823
1756.5,0.021814
1757.0,0.021804
1757.5,0.021795
1758.0,0.021786
1758.5,0.021776
1759.0,0.021767
1759.5,0.021758
1760.0,0.021748
1760.5,0.021739
1761.0,0.021729
1761.5,0.021720
1762.0,0.021710
1762.5,0.021700
1763.0,0.021691
1763.5,0.021681
1764.0,0.021671
1764.5,0.021662
1765.0,0.021652
1765.5,0.021642
1766.0,0.021632
1766.5,0.021623
1767.0,0.021613
1767.5,0.021603
1768.0,0.021593
1768.5,0.021583
1769.0,0.021573
1769.5,0.021563
1770.0,0.021553
1770.5,0.021543
1771.0,0.021533
1771.5,0.021522
1772.0,0.021512
1772.5,0.021502
1773.0,0.021492
1773.5,0.021482
1774.0,0.021471
1774.5,0.021461
1775.0,0.021451
1775.5,0.021440
1776.0,0.021430
1776.5,0.021419
1777.0,0.021409
1777.5,0.021399
1778.0,0.021388
1778.5,0.021377
1779.0,0.021367
1779.5,0.021356
1780.0,0.021346
1780.5,0.021335
1781.0,0.021324
1781.5,0.021314
1782.0,0.021303
1782.5,0.021292
1783.0,0.021281
1783.5,0.021270
1784.0,0.021260
1784.5,0.021249
1785.0,0.021238
1785.5,0.021227
1786.0,0.021216
1786.5,0.021205
1787.0,0.021194
1787.5,0.021183
1788.0,0.021172
1788.5,0.021161
1789.0,0.021149
1789.5,0.021138
1790.0,0.021127
1790.5,0.021116
1791.0,0.021105
1791.5,0.021093
1792.0,0.021082
1792.5,0.021071
1793.0,0.021059
1793.5,0.021048
1794.0,0.021036
1794.5,0.021025
1795.0,0.021014
1795.5,0.021002
1796.0,0.020991
1796.5,0.020979
1797.0,0.020967
1797.5,0.020956
1798.0,0.020944
1798.5,0.020933
1799.0,0.020921
1799.5,0.020909
1800.0,0.020897
1800.5,0.020886
1801.0,0.020874
1801.5,0.020862
1802.0,0.020850
1802.5,0.020838
1803.0,0.020826
1803.5,0.020815
1804.0,0.020803
1804.5,0.020791
1805.0,0.020779
1805.5,0.020767
1806.0,0.020755
1806.5,0.020742
1807.0,0.020730
1807.5,0.020718
1808.0,0.020706
1808.5,0.020694
1809.0,0.020682
1809.5,0.020669
1810.0,0.020657
1810.5,0.020645
1811.0,0.020633
1811.5,0.020620
1812.0,0.020608
1812.5,0.020596
1813.0,0.020583
1813.5,0.020571
1814.0,0.020558
1814.5,0.020546
1815.0,0.020533
1815.5,0.020521
1816.0,0.020508
1816.5,0.020496
1817.0,0.020483
1817.5,0.020470
1818.0,0.020458
1818.5,0.020445
1819.0,0.020432
1819.5,0.020420
1820.0,0.020407
1820.5,0.020394
1821.0,0.020381
1821.5,0.020368
1822.0,0.020356
1822.5,0.020343
1823.0,0.020330
1823.5,0.020317
1824.0,0.020304
1824.5,0.020291
1825.0,0.020278
1825.5,0.020265
1826.0,0.020252
1826.5,0.020239
1827.0,0.020226
1827.5,0.020213
1828.0,0.020200
1828.5,0.020186
1829.0,0.020173
1829.5,0.020160
1830.0,0.020147
1830.5,0.020134
1831.0,0.020120
1831.5,0.020107
1832.0,0.020094
1832.5,0.020080
1833.0,0.020067
1833.5,0.020054
1834.0,0.020040
1834.5,0.020027
1835.0,0.020013
1835.5,0.020000
1836.0,0.019986
1836.5,0.019973
1837.0,0.019959
1837.5,0.019946
1838.0,0.019932
1838.5,0.019918
1839.0,0.019905
1839.5,0.019891
1840.0,0.019878
1840.5,0.019864
1841.0,0.019850
1841.5,0.019836
1842.0,0.019823
1842.5,0.019809
1843.0,0.019795
1843.5,0.019781
1844.0,0.019767
1844.5,0.019753
1845.0,0.019740
1845.5,0.019726
1846.0,0.019712
1846.5,0.019698
1847.0,0.019684
1847.5,0.019670
1848.0,0.019656
1848.5,0.019642
1849.0,0.019628
1849.5,0.019613
1850.0,0.019599
1850.5,0.019585
1851.0,0.019571
1851.5,0.019557
1852.0,0.019543
1852.5,0.019529
1853.0,0.019514
1853.5,0.019500
1854.0,0.019486
1854.5,0.019471
1855.0,0.019457
1855.5,0.019443
1856.0,0.019428
1856.5,0.019414
1857.0,0.019400
1857.5,0.019385
1858.0,0.019371
1858.5,0.019356
1859.0,0.019342
1859.5,0.019327
1860.0,0.019313
1860.5,0.019298
1861.0,0.019284
1861.5,0.019269
1862.0,0.019255
1862.5,0.019240
1863.0,0.019225
1863.5,0.019211
1864.0,0.019196
1864.5,0.019181
1865.0,0.019167
1865.5,0.019152
1866.0,0.019137
1866.5,0.019122
1867.0,0.019107
1867.5,0.019093
1868.0,0.019078
1868.5,0.019063
1869.0,0.019048
1869.5,0.019033
1870.0,0.019018
1870.5,0.019003
1871.0,0.018988
1871.5,0.018973
1872.0,0.018958
1872.5,0.018943
1873.0,0.018928
1873.5,0.018913
1874.0,0.018898
1874.5,0.018883
1875.0,0.018868
1875.5,0.018853
1876.0,0.018838
1876.5,0.018823
1877.0,0.018808
1877.5,0.018792
1878.0,0.018777
1878.5,0.018762
1879.0,0.018747
1879.5,0.018732
1880.0,0.018716
1880.5,0.018701
1881.0,0.018686
1881.5,0.018670
1882.0,0.018655
1882.5,0.018640
1883.0,0.018624
1883.5,0.018609
1884.0,0.018593
1884.5,0.018578
1885.0,0.018563
1885.5,0.018547
1886.0,0.018532
1886.5,0.018516
1887.0,0.018501
1887.5,0.018485
1888.0,0.018470
1888.5,0.018454
1889.0,0.018438
1889.5,0.018423
1890.0,0.018407
1890.5,0.018391
1891.0,0.018376
1891.5,0.018360
1892.0,0.018344
1892.5,0.018329
1893.0,0.018313
1893.5,0.018297
1894.0,0.018282
1894.5,0.018266
1895.0,0.018250
1895.5,0.018234
1896.0,0.018218
1896.5,0.018203
1897.0,0.018187
1897.5,0.018171
1898.0,0.018155
1898.5,0.018139
1899.0,0.018123
1899.5,0.018107
1900.0,0.018091
1900.5,0.018075
1901.0,0.018059
1901.5,0.018043
1902.0,0.018027
1902.5,0.018011
1903.0,0.017995
1903.5,0.017979
1904.0,0.017963
1904.5,0.017947
1905.0,0.017931
1905.5,0.017915
1906.0,0.017899
1906.5,0.017883
1907.0,0.017867
1907.5,0.017850
1908.0,0.017834
1908.5,0.017818
1909.0,0.017802
1909.5,0.017786
1910.0,0.017769
1910.5,0.017753
1911.0,0.017737
1911.5,0.017720
1912.0,0.017704
1912.5,0.017688
1913.0,0.017672
1913.5,0.017655
1914.0,0.017639
1914.5,0.017622
1915.0,0.017606
1915.5,0.017590
1916.0,0.017573
1916.5,0.017557
1917.0,0.017540
1917.5,0.017524
1918.0,0.017507
1918.5,0.017491
1919.0,0.017475
1919.5,0.017458
1920.0,0.017441
1920.5,0.017425
1921.0,0.017408
1921.5,0.017392
1922.0,0.017375
1922.5,0.017359
1923.0,0.017342
1923.5,0.017325
1924.0,0.017309
1924.5,0.017292
1925.0,0.017276
1925.5,0.017259
1926.0,0.017242
1926.5,0.017225
1927.0,0.017209
1927.5,0.017192
1928.0,0.017175
1928.5,0.017159
1929.0,0.017142
1929.5,0.017125
1930.0,0.017108
1930.5,0.017092
1931.0,0.017075
1931.5,0.017058
1932.0,0.017041
1932.5,0.017024
1933.0,0.017007
1933.5,0.016991
1934.0,0.016974
1934.5,0.016957
1935.0,0.016940
1935.5,0.016923
1936.0,0.016906
1936.5,0.016889
1937.0,0.016872
1937.5,0.016855
1938.0,0.016838
1938.5,0.016821
1939.0,0.016804
1939.5,0.016787
1940.0,0.016770
1940.5,0.016753
1941.0,0.016736
1941.5,0.016719
1942.0,0.016702
1942.5,0.016685
1943.0,0.016668
1943.5,0.016651
1944.0,0.016634
1944.5,0.016617
1945.0,0.016599
1945.5,0.016582
1946.0,0.016565
1946.5,0.016548
1947.0,0.016531
1947.5,0.016514
1948.0,0.016496
1948.5,0.016479
1949.0,0.016462
1949.5,0.016445
1950.0,0.016428
1950.5,0.016410
1951.0,0.016393
1951.5,0.016376
1952.0,0.016359
1952.5,0.016341
1953.0,0.016324
1953.5,0.016307
1954.0,0.016289
1954.5,0.016272
1955.0,0.016255
1955.5,0.016237
1956.0,0.016220
1956.5,0.016203
1957.0,0.016185
1957.5,0.016168
1958.0,0.016151
1958.5,0.016133
1959.0,0.016116
1959.5,0.016098
1960.0,0.016081
1960.5,0.016064
1961.0,0.016046
1961.5,0.016029
1962.0,0.016011
1962.5,0.015994
1963.0,0.015976
1963.5,0.015959
1964.0,0.015941
1964.5,0.015924
1965.0,0.015906
1965.5,0.015889
1966.0,0.015871
1966.5,0.015854
1967.0,0.015836
1967.5,0.015819
1968.0,0.015801
1968.5,0.015783
1969.0,0.015766
1969.5,0.015748
1970.0,0.015731
1970.5,0.015713
1971.0,0.015696
1971.5,0.015678
1972.0,0.015660
1972.5,0.015643
1973.0,0.015625
1973.5,0.015607
1974.0,0.015590
1974.5,0.015572
1975.0,0.015554
1975.5,0.015537
1976.0,0.015519
1976.5,0.015501
1977.0,0.015484
1977.5,0.015466
1978.0,0.015448
1978.5,0.015431
1979.0,0.015413
1979.5,0.015395
1980.0,0.015377
1980.5,0.015360
1981.0,0.015342
1981.5,0.015324
1982.0,0.015306
1982.5,0.015289
1983.0,0.015271
1983.5,0.015253
1984.0,0.015235
1984.5,0.015217
1985.0,0.015200
1985.5,0.015182
1986.0,0.015164
1986.5,0.015146
1987.0,0.015128
1987.5,0.015110
1988.0,0.015093
1988.5,0.015075
1989.0,0.015057
1989.5,0.015039
1990.0,0.015021
1990.5,0.015003
1991.0,0.014985
1991.5,0.014968
1992.0,0.014950
1992.5,0.014932
1993.0,0.014914
1993.5,0.014896
1994.0,0.014878
1994.5,0.014860
1995.0,0.014842
1995.5,0.014824
1996.0,0.014806
1996.5,0.014788
1997.0,0.014770
1997.5,0.014752
1998.0,0.014735
1998.5,0.014717
1999.0,0.014699
1999.5,0.014681
2000.0,0.014663
2000.5,0.014645
2001.0,0.014627
2001.5,0.014609
2002.0,0.014591
2002.5,0.014573
2003.0,0.014555
2003.5,0.014537
2004.0,0.014519
2004.5,0.014501
2005.0,0.014483
2005.5,0.014465
2006.0,0.014447
2006.5,0.014429
2007.0,0.014411
2007.5,0.014393
2008.0,0.014374
2008.5,0.014356
2009.0,0.014338
2009.5,0.014320
2010.0,0.014302
2010.5,0.014284
2011.0,0.014266
2011.5,0.014248
2012.0,0.014230
2012.5,0.014212
2013.0,0.014194
2013.5,0.014176
2014.0,0.014158
2014.5,0.014140
2015.0,0.014122
2015.5,0.014103
2016.0,0.014085
2016.5,0.014067
2017.0,0.014049
2017.5,0.014031
2018.0,0.014013
2018.5,0.013995
2019.0,0.013977
2019.5,0.013959
2020.0,0.013940
2020.5,0.013922
2021.0,0.013904
2021.5,0.013886
2022.0,0.013868
2022.5,0.013850
2023.0,0.013832
2023.5,0.013814
2024.0,0.013795
2024.5,0.013777
2025.0,0.013759
2025.5,0.013741
2026.0,0.013723
2026.5,0.013705
2027.0,0.013687
2027.5,0.013668
2028.0,0.013650
2028.5,0.013632
2029.0,0.013614
2029.5,0.013596
2030.0,0.013578
2030.5,0.013560
2031.0,0.013541
2031.5,0.013523
2032.0,0.013505
2032.5,0.013487
2033.0,0.013469
2033.5,0.013451
2034.0,0.013432
2034.5,0.013414
2035.0,0.013396
2035.5,0.013378
2036.0,0.013360
2036.5,0.013342
2037.0,0.013323
2037.5,0.013305
2038.0,0.013287
2038.5,0.013269
2039.0,0.013251
2039.5,0.013232
2040.0,0.013214
2040.5,0.013196
2041.0,0.013178
2041.5,0.013160
2042.0,0.013142
2042.5,0.013123
2043.0,0.013105
2043.5,0.013087
2044.0,0.013069
2044.5,0.013051
2045.0,0.013033
2045.5,0.013014
2046.0,0.012996
2046.5,0.012978
2047.0,0.012960
2047.5,0.012942
2048.0,0.012923
2048.5,0.012905
2049.0,0.012887
2049.5,0.012869
2050.0,0.012851
2050.5,0.012833
2051.0,0.012814
2051.5,0.012796
2052.0,0.012778
2052.5,0.012760
2053.0,0.012742
2053.5,0.012724
2054.0,0.012705
2054.5,0.012687
2055.0,0.012669
2055.5,0.012651
2056.0,0.012633
2056.5,0.012615
2057.0,0.012596
2057.5,0.012578
2058.0,0.012560
2058.5,0.012542
2059.0,0.012524
2059.5,0.012506
2060.0,0.012488
2060.5,0.012469
2061.0,0.012451
2061.5,0.012433
2062.0,0.012415
2062.5,0.012397
2063.0,0.012379
2063.5,0.012361
2064.0,0.012342
2064.5,0.012324
2065.0,0.012306
2065.5,0.012288
2066.0,0.012270
2066.5,0.012252
2067.0,0.012234
2067.5,0.012216
2068.0,0.012198
2068.5,0.012179
2069.0,0.012161
2069.5,0.012143
2070.0,0.012125
2070.5,0.012107
2071.0,0.012089
2071.5,0.012071
2072.0,0.012053
2072.5,0.012035
2073.0,0.012017
2073.5,0.011998
2074.0,0.011980
2074.5,0.011962
2075.0,0.011944
2075.5,0.011926
2076.0,0.011908
2076.5,0.011890
2077.0,0.011872
2077.5,0.011854
2078.0,0.011836
2078.5,0.011818
2079.0,0.011800
2079.5,0.011782
2080.0,0.011764
2080.5,0.011746
2081.0,0.011728
2081.5,0.011710
2082.0,0.011692
2082.5,0.011674
2083.0,0.011656
2083.5,0.011638
2084.0,0.011620
2084.5,0.011602
2085.0,0.011584
2085.5,0.011566
2086.0,0.011548
2086.5,0.011530
2087.0,0.011512
2087.5,0.011494
2088.0,0.011476
2088.5,0.011458
2089.0,0.011440
2089.5,0.011422
2090.0,0.011404
2090.5,0.011386
2091.0,0.011368
2091.5,0.011350
2092.0,0.011332
2092.5,0.011314
2093.0,0.011297
2093.5,0.011279
2094.0,0.011261
2094.5,0.011243
2095.0,0.011225
2095.5,0.011207
2096.0,0.011189
2096.5,0.011171
2097.0,0.011153
2097.5,0.011136
2098.0,0.011118
2098.5,0.011100
2099.0,0.011082
2099.5,0.011064
2100.0,0.011046
2100.5,0.011029
2101.0,0.011011
2101.5,0.010993
2102.0,0.010975
2102.5,0.010957
2103.0,0.010940
2103.5,0.010922
2104.0,0.010904
2104.5,0.010886
2105.0,0.010868
2105.5,0.010851
2106.0,0.010833
2106.5,0.010815
2107.0,0.010798
2107.5,0.010780
2108.0,0.010762
2108.5,0.010744
2109.0,0.010727
2109.5,0.010709
2110.0,0.010691
2110.5,0.010674
2111.0,0.010656
2111.5,0.010638
2112.0,0.010621
2112.5,0.010603
2113.0,0.010585
2113.5,0.010568
2114.0,0.010550
2114.5,0.010532
2115.0,0.010515
2115.5,0.010497
2116.0,0.010479
2116.5,0.010462
2117.0,0.010444
2117.5,0.010427
2118.0,0.010409
2118.5,0.010392
2119.0,0.010374
2119.5,0.010356
2120.0,0.010339
2120.5,0.010321
2121.0,0.010304
2121.5,0.010286
2122.0,0.010269
2122.5,0.010251
2123.0,0.010234
2123.5,0.010216
2124.0,0.010199
2124.5,0.010181
2125.0,0.010164
2125.5,0.010147
2126.0,0.010129
2126.5,0.010112
2127.0,0.010094
2127.5,0.010077
2128.0,0.010060
2128.5,0.010042
2129.0,0.010025
2129.5,0.010007
2130.0,0.009990
2130.5,0.009973
2131.0,0.009955
2131.5,0.009938
2132.0,0.009921
2132.5,0.009903
2133.0,0.009886
2133.5,0.009869
2134.0,0.009851
2134.5,0.009834
2135.0,0.009817
2135.5,0.009800
2136.0,0.009782
2136.5,0.009765
2137.0,0.009748
2137.5,0.009731
2138.0,0.009714
2138.5,0.009696
2139.0,0.009679
2139.5,0.009662
2140.0,0.009645
2140.5,0.009628
2141.0,0.009611
2141.5,0.009593
2142.0,0.009576
2142.5,0.009559
2143.0,0.009542
2143.5,0.009525
2144.0,0.009508
2144.5,0.009491
2145.0,0.009474
2145.5,0.009457
2146.0,0.009440
2146.5,0.009423
2147.0,0.009406
2147.5,0.009389
2148.0,0.009372
2148.5,0.009355
2149.0,0.009338
2149.5,0.009321
2150.0,0.009304
2150.5,0.009287
2151.0,0.009270
2151.5,0.009253
2152.0,0.009236
2152.5,0.009219
2153.0,0.009203
2153.5,0.009186
2154.0,0.009169
2154.5,0.009152
2155.0,0.009135
2155.5,0.009118
2156.0,0.009102
2156.5,0.009085
2157.0,0.009068
2157.5,0.009051
2158.0,0.009035
2158.5,0.009018
2159.0,0.009001
2159.5,0.008984
2160.0,0.008968
2160.5,0.008951
2161.0,0.008934
2161.5,0.008918
2162.0,0.008901
2162.5,0.008884
2163.0,0.008868
2163.5,0.008851
2164.0,0.008835
2164.5,0.008818
2165.0,0.008801
2165.5,0.008785
2166.0,0.008768
2166.5,0.008752
2167.0,0.008735
2167.5,0.008719
2168.0,0.008702
2168.5,0.008686
2169.0,0.008669
2169.5,0.008653
2170.0,0.008636
2170.5,0.008620
2171.0,0.008604
2171.5,0.008587
2172.0,0.008571
2172.5,0.008554
2173.0,0.008538
2173.5,0.008522
2174.0,0.008505
2174.5,0.008489
2175.0,0.008473
2175.5,0.008457
2176.0,0.008440
2176.5,0.008424
2177.0,0.008408
2177.5,0.008392
2178.0,0.008375
2178.5,0.008359
2179.0,0.008343
2179.5,0.008327
2180.0,0.008311
2180.5,0.008295
2181.0,0.008279
2181.5,0.008262
2182.0,0.008246
2182.5,0.008230
2183.0,0.008214
2183.5,0.008198
2184.0,0.008182
2184.5,0.008166
2185.0,0.008150
2185.5,0.008134
2186.0,0.008118
2186.5,0.008102
2187.0,0.008086
2187.5,0.008070
2188.0,0.008054
2188.5,0.008039
2189.0,0.008023
2189.5,0.008007
2190.0,0.007991
2190.5,0.007975
2191.0,0.007959
2191.5,0.007944
2192.0,0.007928
2192.5,0.007912
2193.0,0.007896
2193.5,0.007881
2194.0,0.007865
2194.5,0.007849
2195.0,0.007834
2195.5,0.007818
2196.0,0.007802
2196.5,0.007787
2197.0,0.007771
2197.5,0.007755
2198.0,0.007740
2198.5,0.007724
2199.0,0.007709
2199.5,0.007693
2200.0,0.007678
2200.5,0.007662
2201.0,0.007647
2201.5,0.007631
2202.0,0.007616
2202.5,0.007600
2203.0,0.007585
2203.5,0.007569
2204.0,0.007554
2204.5,0.007539
2205.0,0.007523
2205.5,0.007508
2206.0,0.007492
2206.5,0.007477
2207.0,0.007462
2207.5,0.007447
2208.0,0.007431
2208.5,0.007416
2209.0,0.007401
2209.5,0.007386
2210.0,0.007370
2210.5,0.007355
2211.0,0.007340
2211.5,0.007325
2212.0,0.007310
2212.5,0.007294
2213.0,0.007279
2213.5,0.007264
2214.0,0.007249
2214.5,0.007234
2215.0,0.007219
2215.5,0.007204
2216.0,0.007189
2216.5,0.007174
2217.0,0.007159
2217.5,0.007144
2218.0,0.007129
2218.5,0.007114
2219.0,0.007099
2219.5,0.007084
2220.0,0.007069
2220.5,0.007054
2221.0,0.007040
2221.5,0.007025
2222.0,0.007010
2222.5,0.006995
2223.0,0.006980
2223.5,0.006965
2224.0,0.006951
2224.5,0.006936
2225.0,0.006921
2225.5,0.006906
2226.0,0.006892
2226.5,0.006877
2227.0,0.006862
2227.5,0.006848
2228.0,0.006833
2228.5,0.006818
2229.0,0.006804
2229.5,0.006789
2230.0,0.006774
2230.5,0.006760
2231.0,0.006745
2231.5,0.006731
2232.0,0.006716
2232.5,0.006702
2233.0,0.006687
2233.5,0.006673
2234.0,0.006658
2234.5,0.006644
2235.0,0.006629
2235.5,0.006615
2236.0,0.006600
2236.5,0.006586
2237.0,0.006572
2237.5,0.006557
2238.0,0.006543
2238.5,0.006529
2239.0,0.006514
2239.5,0.006500
2240.0,0.006486
2240.5,0.006471
2241.0,0.006457
2241.5,0.006443
2242.0,0.006429
2242.5,0.006414
2243.0,0.006400
2243.5,0.006386
2244.0,0.006372
2244.5,0.006358
2245.0,0.006343
2245.5,0.006329
2246.0,0.006315
2246.5,0.006301
2247.0,0.006287
2247.5,0.006273
2248.0,0.006259
2248.5,0.006245
2249.0,0.006231
2249.5,0.006217
2250.0,0.006203
2250.5,0.006189
2251.0,0.006175
2251.5,0.006161
2252.0,0.006147
2252.5,0.006133
2253.0,0.006119
2253.5,0.006105
2254.0,0.006091
2254.5,0.006078
2255.0,0.006064
2255.5,0.006050
2256.0,0.006036
2256.5,0.006022
2257.0,0.006008
2257.5,0.005995
2258.0,0.005981
2258.5,0.005967
2259.0,0.005953
2259.5,0.005940
2260.0,0.005926
2260.5,0.005912
2261.0,0.005899
2261.5,0.005885
2262.0,0.005871
2262.5,0.005858
2263.0,0.005844
2263.5,0.005831
2264.0,0.005817
2264.5,0.005803
2265.0,0.005790
2265.5,0.005776
2266.0,0.005763
2266.5,0.005749
2267.0,0.005736
2267.5,0.005722
2268.0,0.005709
2268.5,0.005695
2269.0,0.005682
2269.5,0.005669
2270.0,0.005655
2270.5,0.005642
2271.0,0.005628
2271.5,0.005615
2272.0,0.005602
2272.5,0.005588
2273.0,0.005575
2273.5,0.005562
2274.0,0.005549
2274.5,0.005535
2275.0,0.005522
2275.5,0.005509
2276.0,0.005496
2276.5,0.005482
2277.0,0.005469
2277.5,0.005456
2278.0,0.005443
2278.5,0.005430
2279.0,0.005417
2279.5,0.005403
2280.0,0.005390
2280.5,0.005377
2281.0,0.005364
2281.5,0.005351
2282.0,0.005338
2282.5,0.005325
2283.0,0.005312
2283.5,0.005299
2284.0,0.005286
2284.5,0.005273
2285.0,0.005260
2285.5,0.005247
2286.0,0.005234
2286.5,0.005221
2287.0,0.005208
2287.5,0.005195
2288.0,0.005183
2288.5,0.005170
2289.0,0.005157
2289.5,0.005144
2290.0,0.005131
2290.5,0.005118
2291.0,0.005106
2291.5,0.005093
2292.0,0.005080
2292.5,0.005067
2293.0,0.005055
2293.5,0.005042
2294.0,0.005029
2294.5,0.005017
2295.0,0.005004
2295.5,0.004991
2296.0,0.004979
