wavelength (nm),flux (F_lambda)
886.5,0.569742
887.0,0.575596
887.5,0.581004
888.0,0.572162
888.5,0.571576
889.0,0.586780
889.5,0.593148
890.0,0.586321
890.5,0.585036
891.0,0.581750
891.5,0.592961
892.0,0.582734
892.5,0.572663
893.0,0.577999
893.5,0.584651
894.0,0.580087
894.5,0.599145
895.0,0.573886
895.5,0.570073
896.0,0.567544
896.5,0.577845
897.0,0.573028
897.5,0.554956
898.0,0.570142
898.5,0.546685
899.0,0.532783
899.5,0.555011
900.0,0.540710
900.5,0.539853
901.0,0.547902
901.5,0.547977
902.0,0.539132
902.5,0.533092
903.0,0.600364
903.5,0.629711
904.0,0.616940
904.5,0.606718
905.0,0.618844
905.5,0.597907
906.0,0.574809
906.5,0.565279
907.0,0.543261
907.5,0.539018
908.0,0.538755
908.5,0.532815
909.0,0.519817
909.5,0.540158
910.0,0.533610
910.5,0.520313
911.0,0.541579
911.5,0.513378
912.0,0.540958
912.5,0.536189
913.0,0.533969
913.5,0.525893
914.0,0.502959
914.5,0.508328
915.0,0.510227
915.5,0.481283
916.0,0.483289
916.5,0.492374
917.0,0.452458
917.5,0.449846
918.0,0.471448
918.5,0.481161
919.0,0.488589
919.5,0.475507
920.0,0.482417
920.5,0.483910
921.0,0.472178
921.5,0.466776
922.0,0.477611
922.5,0.492179
923.0,0.483018
923.5,0.477164
924.0,0.475086
924.5,0.480320
925.0,0.482535
925.5,0.499219
926.0,0.490439
926.5,0.496883
927.0,0.521039
927.5,0.515819
928.0,0.499240
928.5,0.498231
929.0,0.505654
929.5,0.512198
930.0,0.496817
930.5,0.471566
931.0,0.495020
931.5,0.484579
932.0,0.477116
932.5,0.476323
933.0,0.484679
933.5,0.440867
934.0,0.459009
934.5,0.450475
935.0,0.471322
935.5,0.453881
936.0,0.479005
936.5,0.483482
937.0,0.464632
937.5,0.476093
938.0,0.478766
938.5,0.523947
939.0,0.519365
939.5,0.537301
940.0,0.535417
940.5,0.508188
941.0,0.488572
941.5,0.505890
942.0,0.505702
942.5,0.478221
943.0,0.487789
943.5,0.504724
944.0,0.456686
944.5,0.491173
945.0,0.493967
945.5,0.479311
946.0,0.467306
946.5,0.478073
947.0,0.499278
947.5,0.488646
948.0,0.478643
948.5,0.500576
949.0,0.528279
949.5,0.475236
950.0,0.470946
950.5,0.518452
951.0,0.495784
951.5,0.480172
952.0,0.486430
952.5,0.484418
953.0,0.492717
953.5,0.507635
954.0,0.508496
954.5,0.486770
955.0,0.482785
955.5,0.449446
956.0,0.483994
956.5,0.462953
957.0,0.474464
957.5,0.509454
958.0,0.466397
958.5,0.457617
959.0,0.474367
959.5,0.459852
960.0,0.480846
960.5,0.482790
961.0,0.509562
961.5,0.469880
962.0,0.512290
962.5,0.469238
963.0,0.497037
963.5,0.466206
964.0,0.466750
964.5,0.460054
965.0,0.480482
965.5,0.465989
966.0,0.493175
966.5,0.477899
967.0,0.471050
967.5,0.476460
968.0,0.478536
968.5,0.464846
969.0,0.485106
969.5,0.490131
970.0,0.485889
970.5,0.465205
971.0,0.485796
971.5,0.484121
972.0,0.474534
972.5,0.471181
973.0,0.475183
973.5,0.469627
974.0,0.496538
974.5,0.460763
975.0,0.463187
975.5,0.459422
976.0,0.464514
976.5,0.474362
977.0,0.442529
977.5,0.451716
978.0,0.468479
978.5,0.482630
979.0,0.452507
979.5,0.477014
980.0,0.508824
980.5,0.477380
981.0,0.478663
981.5,0.459362
982.0,0.479733
982.5,0.471599
983.0,0.471146
983.5,0.491733
984.0,0.466417
984.5,0.449517
985.0,0.477699
985.5,0.474867
986.0,0.455505
986.5,0.474212
987.0,0.494967
987.5,0.462122
988.0,0.477116
988.5,0.453768
989.0,0.486322
989.5,0.471479
990.0,0.520485
990.5,0.479516
991.0,0.452046
991.5,0.468407
992.0,0.469136
992.5,0.452210
993.0,0.433568
993.5,0.481825
994.0,0.514677
994.5,0.487181
995.0,0.455820
995.5,0.483488
996.0,0.483334
996.5,0.458532
997.0,0.461550
997.5,0.480078
998.0,0.440162
998.5,0.472219
999.0,0.461043
999.5,0.485869
1000.0,0.468534
1000.5,0.468397
1001.0,0.468266
1001.5,0.468135
1002.0,0.467995
1002.5,0.467839
1003.0,0.467659
1003.5,0.467449
1004.0,0.467200
1004.5,0.466905
1005.0,0.466557
1005.5,0.466150
1006.0,0.465694
1006.5,0.465200
1007.0,0.464678
1007.5,0.464141
1008.0,0.463599
1008.5,0.463065
1009.0,0.462548
1009.5,0.462061
1010.0,0.461615
1010.5,0.461217
1011.0,0.460864
1011.5,0.460546
1012.0,0.460257
1012.5,0.459987
1013.0,0.459729
1013.5,0.459474
1014.0,0.459214
1014.5,0.458942
1015.0,0.458649
1015.5,0.458329
1016.0,0.457983
1016.5,0.457615
1017.0,0.457228
1017.5,0.456826
1018.0,0.456411
1018.5,0.455987
1019.0,0.455557
1019.5,0.455126
1020.0,0.454695
1020.5,0.454269
1021.0,0.453847
1021.5,0.453431
1022.0,0.453022
1022.5,0.452620
1023.0,0.452226
1023.5,0.451840
1024.0,0.451464
1024.5,0.451097
1025.0,0.450741
1025.5,0.450397
1026.0,0.450063
1026.5,0.449740
1027.0,0.449428
1027.5,0.449127
1028.0,0.448836
1028.5,0.448556
1029.0,0.448286
1029.5,0.448026
1030.0,0.447776
1030.5,0.448353
1031.0,0.448014
1031.5,0.447674
1032.0,0.447330
1032.5,0.446979
1033.0,0.446618
1033.5,0.446243
1034.0,0.445852
1034.5,0.445442
1035.0,0.445010
1035.5,0.444554
1036.0,0.444079
1036.5,0.443591
1037.0,0.443097
1037.5,0.442601
1038.0,0.442111
1038.5,0.441633
1039.0,0.441173
1039.5,0.440737
1040.0,0.440331
1040.5,0.439959
1041.0,0.439617
1041.5,0.439298
1042.0,0.438994
1042.5,0.438700
1043.0,0.438408
1043.5,0.438111
1044.0,0.437803
1044.5,0.437477
1045.0,0.437126
1045.5,0.436746
1046.0,0.436336
1046.5,0.435902
1047.0,0.435446
1047.5,0.434971
1048.0,0.434481
1048.5,0.433978
1049.0,0.433467
1049.5,0.432951
1050.0,0.432432
1050.5,0.431914
1051.0,0.431396
1051.5,0.430880
1052.0,0.430365
1052.5,0.429851
1053.0,0.429338
1053.5,0.428826
1054.0,0.428315
1054.5,0.427805
1055.0,0.427296
1055.5,0.426788
1056.0,0.426281
1056.5,0.425775
1057.0,0.425270
1057.5,0.424766
1058.0,0.424264
1058.5,0.423762
1059.0,0.423261
1059.5,0.422761
1060.0,0.422263
1060.5,0.421765
1061.0,0.421268
1061.5,0.420772
1062.0,0.420278
1062.5,0.420747
1063.0,0.420299
1063.5,0.419851
1064.0,0.419403
1064.5,0.418955
1065.0,0.418507
1065.5,0.418059
1066.0,0.417611
1066.5,0.417162
1067.0,0.416714
1067.5,0.416266
1068.0,0.415817
1068.5,0.415369
1069.0,0.414920
1069.5,0.414472
1070.0,0.414023
1070.5,0.413575
1071.0,0.413126
1071.5,0.412677
1072.0,0.412229
1072.5,0.411780
1073.0,0.411331
1073.5,0.410883
1074.0,0.410434
1074.5,0.409985
1075.0,0.409536
1075.5,0.409087
1076.0,0.408639
1076.5,0.408190
1077.0,0.407741
1077.5,0.407292
1078.0,0.406843
1078.5,0.406395
1079.0,0.405946
1079.5,0.405497
1080.0,0.405048
1080.5,0.404599
1081.0,0.404151
1081.5,0.403702
1082.0,0.403253
1082.5,0.402805
1083.0,0.402356
1083.5,0.401907
1084.0,0.401459
1084.5,0.401010
1085.0,0.400562
1085.5,0.400113
1086.0,0.399665
1086.5,0.399216
1087.0,0.398768
1087.5,0.398320
1088.0,0.397871
1088.5,0.397423
1089.0,0.396975
1089.5,0.396527
1090.0,0.396079
1090.5,0.395631
1091.0,0.395183
1091.5,0.394735
1092.0,0.394287
1092.5,0.393840
1093.0,0.393392
1093.5,0.392944
1094.0,0.392497
1094.5,0.392050
1095.0,0.391602
1095.5,0.391155
1096.0,0.390708
1096.5,0.390261
1097.0,0.389814
1097.5,0.389367
1098.0,0.388920
1098.5,0.388474
1099.0,0.388027
1099.5,0.387581
1100.0,0.387134
1100.5,0.386688
1101.0,0.386242
1101.5,0.385796
1102.0,0.385350
1102.5,0.384904
1103.0,0.384458
1103.5,0.384013
1104.0,0.383568
1104.5,0.383122
1105.0,0.382677
1105.5,0.382232
1106.0,0.381787
1106.5,0.381342
1107.0,0.380898
1107.5,0.380453
1108.0,0.380009
1108.5,0.379565
1109.0,0.379121
1109.5,0.378677
1110.0,0.378233
1110.5,0.377790
1111.0,0.377346
1111.5,0.376903
1112.0,0.376460
1112.5,0.376017
1113.0,0.375574
1113.5,0.375131
1114.0,0.374689
1114.5,0.374247
1115.0,0.373805
1115.5,0.373363
1116.0,0.372921
1116.5,0.372480
1117.0,0.372038
1117.5,0.371597
1118.0,0.371156
1118.5,0.370716
1119.0,0.370275
1119.5,0.369835
1120.0,0.369394
1120.5,0.368954
1121.0,0.368515
1121.5,0.368075
1122.0,0.367636
1122.5,0.367197
1123.0,0.366758
1123.5,0.366319
1124.0,0.365881
1124.5,0.365442
1125.0,0.365004
1125.5,0.364567
1126.0,0.364129
1126.5,0.363692
1127.0,0.363255
1127.5,0.362818
1128.0,0.362381
1128.5,0.361945
1129.0,0.361509
1129.5,0.361073
1130.0,0.360637
1130.5,0.360202
1131.0,0.359767
1131.5,0.359332
1132.0,0.358897
1132.5,0.358463
1133.0,0.358029
1133.5,0.357595
1134.0,0.357161
1134.5,0.356728
1135.0,0.356295
1135.5,0.355862
1136.0,0.355430
1136.5,0.354997
1137.0,0.354565
1137.5,0.354134
1138.0,0.353702
1138.5,0.353271
1139.0,0.352841
1139.5,0.352410
1140.0,0.351980
1140.5,0.351550
1141.0,0.351120
1141.5,0.350691
1142.0,0.350262
1142.5,0.349834
1143.0,0.349405
1143.5,0.348977
1144.0,0.348549
1144.5,0.348122
1145.0,0.347695
1145.5,0.347268
1146.0,0.346842
1146.5,0.346415
1147.0,0.345990
1147.5,0.345564
1148.0,0.345139
1148.5,0.344714
1149.0,0.344290
1149.5,0.343866
1150.0,0.343442
1150.5,0.343018
1151.0,0.342595
1151.5,0.342173
1152.0,0.341750
1152.5,0.341328
1153.0,0.340907
1153.5,0.340485
1154.0,0.340064
1154.5,0.339644
1155.0,0.339223
1155.5,0.338804
1156.0,0.338384
1156.5,0.337965
1157.0,0.337546
1157.5,0.337128
1158.0,0.336710
1158.5,0.336292
1159.0,0.335875
1159.5,0.335458
1160.0,0.335042
1160.5,0.334626
1161.0,0.334210
1161.5,0.333795
1162.0,0.333380
1162.5,0.332966
1163.0,0.332552
1163.5,0.332138
1164.0,0.331725
1164.5,0.331312
1165.0,0.330900
1165.5,0.330488
1166.0,0.330076
1166.5,0.329665
1167.0,0.329254
1167.5,0.328844
1168.0,0.328434
1168.5,0.328025
1169.0,0.327616
1169.5,0.327207
1170.0,0.326799
1170.5,0.326391
1171.0,0.325984
1171.5,0.325577
1172.0,0.325171
1172.5,0.324765
1173.0,0.324359
1173.5,0.323954
1174.0,0.323550
1174.5,0.323146
1175.0,0.322742
1175.5,0.322339
1176.0,0.321936
1176.5,0.321534
1177.0,0.321132
1177.5,0.320731
1178.0,0.320330
1178.5,0.319930
1179.0,0.319530
1179.5,0.319130
1180.0,0.318732
1180.5,0.318333
1181.0,0.317935
1181.5,0.317538
1182.0,0.317141
1182.5,0.316744
1183.0,0.316348
1183.5,0.315953
1184.0,0.315558
1184.5,0.315164
1185.0,0.314770
1185.5,0.314376
1186.0,0.313983
1186.5,0.313591
1187.0,0.313199
1187.5,0.312808
1188.0,0.312417
1188.5,0.312027
1189.0,0.311637
1189.5,0.311248
1190.0,0.310859
1190.5,0.310471
1191.0,0.310083
1191.5,0.309696
1192.0,0.309309
1192.5,0.308923
1193.0,0.308538
1193.5,0.308153
1194.0,0.307769
1194.5,0.307385
1195.0,0.307002
1195.5,0.306619
1196.0,0.306237
1196.5,0.305855
1197.0,0.305474
1197.5,0.305094
1198.0,0.304714
1198.5,0.304334
1199.0,0.303956
1199.5,0.303578
1200.0,0.303200
1200.5,0.302823
1201.0,0.302447
1201.5,0.302071
1202.0,0.301695
1202.5,0.301321
1203.0,0.300947
1203.5,0.300573
1204.0,0.300200
1204.5,0.299828
1205.0,0.299456
1205.5,0.299085
1206.0,0.298715
1206.5,0.298345
1207.0,0.297976
1207.5,0.297607
1208.0,0.297239
1208.5,0.296872
1209.0,0.296505
1209.5,0.296139
1210.0,0.295773
1210.5,0.295409
1211.0,0.295044
1211.5,0.294681
1212.0,0.294318
1212.5,0.293955
1213.0,0.293594
1213.5,0.293233
1214.0,0.292872
1214.5,0.292512
1215.0,0.292153
1215.5,0.291795
1216.0,0.291437
1216.5,0.291080
1217.0,0.290723
1217.5,0.290368
1218.0,0.290012
1218.5,0.289658
1219.0,0.289304
1219.5,0.288951
1220.0,0.288598
1220.5,0.288247
1221.0,0.287895
1221.5,0.287545
1222.0,0.287195
1222.5,0.286846
1223.0,0.286498
1223.5,0.286150
1224.0,0.285803
1224.5,0.285456
1225.0,0.285111
1225.5,0.284766
1226.0,0.284421
1226.5,0.284078
1227.0,0.283735
1227.5,0.283392
1228.0,0.283051
1228.5,0.282710
1229.0,0.282369
1229.5,0.282029
1230.0,0.281690
1230.5,0.281352
1231.0,0.281014
1231.5,0.280677
1232.0,0.280341
1232.5,0.280005
1233.0,0.279670
1233.5,0.279336
1234.0,0.279002
1234.5,0.278669
1235.0,0.278337
1235.5,0.278005
1236.0,0.277674
1236.5,0.277343
1237.0,0.277013
1237.5,0.276684
1238.0,0.276356
1238.5,0.276028
1239.0,0.275701
1239.5,0.275374
1240.0,0.275048
1240.5,0.274723
1241.0,0.274399
1241.5,0.274075
1242.0,0.273751
1242.5,0.273429
1243.0,0.273107
1243.5,0.272785
1244.0,0.272465
1244.5,0.272144
1245.0,0.271825
1245.5,0.271506
1246.0,0.271188
1246.5,0.270871
1247.0,0.270554
1247.5,0.270237
1248.0,0.269922
1248.5,0.269607
1249.0,0.269292
1249.5,0.268979
1250.0,0.268665
1250.5,0.268353
1251.0,0.268041
1251.5,0.267730
1252.0,0.267419
1252.5,0.267109
1253.0,0.266800
1253.5,0.266491
1254.0,0.266183
1254.5,0.265876
1255.0,0.265569
1255.5,0.265263
1256.0,0.264957
1256.5,0.264652
1257.0,0.264348
1257.5,0.264044
1258.0,0.263741
1258.5,0.263439
1259.0,0.263137
1259.5,0.262835
1260.0,0.262535
1260.5,0.262235
1261.0,0.261935
1261.5,0.261636
1262.0,0.261338
1262.5,0.261041
1263.0,0.260744
1263.5,0.260447
1264.0,0.260151
1264.5,0.259856
1265.0,0.259562
1265.5,0.259268
1266.0,0.258974
1266.5,0.258682
1267.0,0.258390
1267.5,0.258098
1268.0,0.257807
1268.5,0.257517
1269.0,0.257227
1269.5,0.256938
1270.0,0.256649
1270.5,0.256361
1271.0,0.256074
1271.5,0.255787
1272.0,0.255501
1272.5,0.255215
1273.0,0.254930
1273.5,0.254646
1274.0,0.254362
1274.5,0.254079
1275.0,0.253796
1275.5,0.253514
1276.0,0.253233
1276.5,0.252952
1277.0,0.252672
1277.5,0.252392
1278.0,0.252113
1278.5,0.251834
1279.0,0.251556
1279.5,0.251279
1280.0,0.251002
1280.5,0.250726
1281.0,0.250450
1281.5,0.250175
1282.0,0.249901
1282.5,0.249627
1283.0,0.249353
1283.5,0.249081
1284.0,0.248808
1284.5,0.248537
1285.0,0.248266
1285.5,0.247995
1286.0,0.247725
1286.5,0.247456
1287.0,0.247187
1287.5,0.246919
1288.0,0.246651
1288.5,0.246384
1289.0,0.246118
1289.5,0.245852
1290.0,0.245586
1290.5,0.245322
1291.0,0.245057
1291.5,0.244794
1292.0,0.244530
1292.5,0.244268
1293.0,0.244006
1293.5,0.243744
1294.0,0.243483
1294.5,0.243223
1295.0,0.242963
1295.5,0.242704
1296.0,0.242445
1296.5,0.242187
1297.0,0.241929
1297.5,0.241672
1298.0,0.241416
1298.5,0.241160
1299.0,0.240904
1299.5,0.240650
1300.0,0.240395
1300.5,0.240141
1301.0,0.239888
1301.5,0.239635
1302.0,0.239383
1302.5,0.239132
1303.0,0.238881
1303.5,0.238630
1304.0,0.238380
1304.5,0.238131
1305.0,0.237882
1305.5,0.237633
1306.0,0.237385
1306.5,0.237138
1307.0,0.236891
1307.5,0.236645
1308.0,0.236399
1308.5,0.236154
1309.0,0.235909
1309.5,0.235665
1310.0,0.235422
1310.5,0.235179
1311.0,0.234936
1311.5,0.234694
1312.0,0.234453
1312.5,0.234212
1313.0,0.233971
1313.5,0.233731
1314.0,0.233492
1314.5,0.233253
1315.0,0.233014
1315.5,0.232777
1316.0,0.232539
1316.5,0.232302
1317.0,0.232066
1317.5,0.231830
1318.0,0.231595
1318.5,0.231360
1319.0,0.231126
1319.5,0.230892
1320.0,0.230659
1320.5,0.230426
1321.0,0.230194
1321.5,0.229962
1322.0,0.229731
1322.5,0.229500
1323.0,0.229270
1323.5,0.229041
1324.0,0.228811
1324.5,0.228583
1325.0,0.228354
1325.5,0.228127
1326.0,0.227900
1326.5,0.227673
1327.0,0.227447
1327.5,0.227221
1328.0,0.226996
1328.5,0.226771
1329.0,0.226547
1329.5,0.226323
1330.0,0.226100
1330.5,0.225877
1331.0,0.225655
1331.5,0.225433
1332.0,0.225212
1332.5,0.224991
1333.0,0.224771
1333.5,0.224551
1334.0,0.224332
1334.5,0.224113
1335.0,0.223895
1335.5,0.223677
1336.0,0.223460
1336.5,0.223243
1337.0,0.223026
1337.5,0.222811
1338.0,0.222595
1338.5,0.222380
1339.0,0.222166
1339.5,0.221952
1340.0,0.221738
1340.5,0.221525
1341.0,0.221313
1341.5,0.221100
1342.0,0.220889
1342.5,0.220678
1343.0,0.220467
1343.5,0.220257
1344.0,0.220047
1344.5,0.219838
1345.0,0.219629
1345.5,0.219421
1346.0,0.219213
1346.5,0.219005
1347.0,0.218798
1347.5,0.218592
1348.0,0.218386
1348.5,0.218180
1349.0,0.217975
1349.5,0.217770
1350.0,0.217566
1350.5,0.217363
1351.0,0.217159
1351.5,0.216956
1352.0,0.216754
1352.5,0.216552
1353.0,0.216351
1353.5,0.216150
1354.0,0.215949
1354.5,0.215749
1355.0,0.215549
1355.5,0.215350
1356.0,0.215152
1356.5,0.214953
1357.0,0.214755
1357.5,0.214558
1358.0,0.214361
1358.5,0.214164
1359.0,0.213968
1359.5,0.213773
1360.0,0.213578
1360.5,0.213383
1361.0,0.213188
1361.5,0.212995
1362.0,0.212801
1362.5,0.212608
1363.0,0.212416
1363.5,0.212223
1364.0,0.212032
1364.5,0.211841
1365.0,0.211650
1365.5,0.211459
1366.0,0.211269
1366.5,0.211080
1367.0,0.210891
1367.5,0.210702
1368.0,0.210514
1368.5,0.210326
1369.0,0.210139
1369.5,0.209952
1370.0,0.209765
1370.5,0.209579
1371.0,0.209393
1371.5,0.209208
1372.0,0.209023
1372.5,0.208839
1373.0,0.208655
1373.5,0.208471
1374.0,0.208288
1374.5,0.208105
1375.0,0.207923
1375.5,0.207741
1376.0,0.207559
1376.5,0.207378
1377.0,0.207198
1377.5,0.207017
1378.0,0.206837
1378.5,0.206658
1379.0,0.206479
1379.5,0.206300
1380.0,0.206122
1380.5,0.205944
1381.0,0.205767
1381.5,0.205590
1382.0,0.205413
1382.5,0.205237
1383.0,0.205061
1383.5,0.204886
1384.0,0.204711
1384.5,0.204536
1385.0,0.204362
1385.5,0.204188
1386.0,0.204014
1386.5,0.203841
1387.0,0.203669
1387.5,0.203497
1388.0,0.203325
1388.5,0.203153
1389.0,0.202982
1389.5,0.202812
1390.0,0.202641
1390.5,0.202471
1391.0,0.202302
1391.5,0.202133
1392.0,0.201964
1392.5,0.201796
1393.0,0.201628
1393.5,0.201460
1394.0,0.201293
1394.5,0.201126
1395.0,0.200960
1395.5,0.200794
1396.0,0.200628
1396.5,0.200463
1397.0,0.200298
1397.5,0.200133
1398.0,0.199969
1398.5,0.199805
1399.0,0.199642
1399.5,0.199479
1400.0,0.199316
1400.5,0.199154
1401.0,0.198992
1401.5,0.198830
1402.0,0.198669
1402.5,0.198508
1403.0,0.198348
1403.5,0.198188
1404.0,0.198028
1404.5,0.197869
1405.0,0.197710
1405.5,0.197551
1406.0,0.197393
1406.5,0.197235
1407.0,0.197077
1407.5,0.196920
1408.0,0.196763
1408.5,0.196607
1409.0,0.196451
1409.5,0.196295
1410.0,0.196140
1410.5,0.195985
1411.0,0.195830
1411.5,0.195675
1412.0,0.195522
1412.5,0.195368
1413.0,0.195215
1413.5,0.195062
1414.0,0.194909
1414.5,0.194757
1415.0,0.194605
1415.5,0.194453
1416.0,0.194302
1416.5,0.194151
1417.0,0.194001
1417.5,0.193851
1418.0,0.193701
1418.5,0.193551
1419.0,0.193402
1419.5,0.193253
1420.0,0.193105
1420.5,0.192957
1421.0,0.192809
1421.5,0.192661
1422.0,0.192514
1422.5,0.192367
1423.0,0.192221
1423.5,0.192075
1424.0,0.191929
1424.5,0.191784
1425.0,0.191638
1425.5,0.191494
1426.0,0.191349
1426.5,0.191205
1427.0,0.191061
1427.5,0.190918
1428.0,0.190774
1428.5,0.190632
1429.0,0.190489
1429.5,0.190347
1430.0,0.190205
1430.5,0.190063
1431.0,0.189922
1431.5,0.189781
1432.0,0.189640
1432.5,0.189500
1433.0,0.189360
1433.5,0.189220
1434.0,0.189081
1434.5,0.188942
1435.0,0.188803
1435.5,0.188665
1436.0,0.188527
1436.5,0.188389
1437.0,0.188251
1437.5,0.188114
1438.0,0.187977
1438.5,0.187841
1439.0,0.187705
1439.5,0.187569
1440.0,0.187433
1440.5,0.187298
1441.0,0.187162
1441.5,0.187028
1442.0,0.186893
1442.5,0.186759
1443.0,0.186625
1443.5,0.186492
1444.0,0.186358
1444.5,0.186225
1445.0,0.186093
1445.5,0.185960
1446.0,0.185828
1446.5,0.185696
1447.0,0.185565
1447.5,0.185434
1448.0,0.185303
1448.5,0.185172
1449.0,0.185042
1449.5,0.184912
1450.0,0.184782
1450.5,0.184652
1451.0,0.184523
1451.5,0.184394
1452.0,0.184266
1452.5,0.184137
1453.0,0.184009
1453.5,0.183881
1454.0,0.183754
1454.5,0.183627
1455.0,0.183500
1455.5,0.183373
1456.0,0.183247
1456.5,0.183120
1457.0,0.182995
1457.5,0.182869
1458.0,0.182744
1458.5,0.182619
1459.0,0.182494
1459.5,0.182369
1460.0,0.182245
1460.5,0.182121
1461.0,0.181997
1461.5,0.181874
1462.0,0.181751
1462.5,0.181628
1463.0,0.181505
1463.5,0.181383
1464.0,0.181261
1464.5,0.181139
1465.0,0.181017
1465.5,0.180896
1466.0,0.180775
1466.5,0.180654
1467.0,0.180534
1467.5,0.180413
1468.0,0.180293
1468.5,0.180173
1469.0,0.180054
1469.5,0.179935
1470.0,0.179816
1470.5,0.179697
1471.0,0.179578
1471.5,0.179460
1472.0,0.179342
1472.5,0.179224
1473.0,0.179107
1473.5,0.178989
1474.0,0.178872
1474.5,0.178755
1475.0,0.178639
1475.5,0.178523
1476.0,0.178406
1476.5,0.178291
1477.0,0.178175
1477.5,0.178060
1478.0,0.177944
1478.5,0.177830
1479.0,0.177715
1479.5,0.177601
1480.0,0.177486
1480.5,0.177372
1481.0,0.177259
1481.5,0.177145
1482.0,0.177032
1482.5,0.176919
1483.0,0.176806
1483.5,0.176694
1484.0,0.176581
1484.5,0.176469
1485.0,0.176357
1485.5,0.176246
1486.0,0.176134
1486.5,0.176023
1487.0,0.175912
1487.5,0.175801
1488.0,0.175691
1488.5,0.175580
1489.0,0.175470
1489.5,0.175360
1490.0,0.175251
1490.5,0.175141
1491.0,0.175032
1491.5,0.174923
1492.0,0.174814
1492.5,0.174705
1493.0,0.174597
1493.5,0.174489
1494.0,0.174381
1494.5,0.174273
1495.0,0.174166
1495.5,0.174058
1496.0,0.173951
1496.5,0.173844
1497.0,0.173737
1497.5,0.173631
1498.0,0.173525
1498.5,0.173418
1499.0,0.173312
1499.5,0.173207
1500.0,0.173101
1500.5,0.172996
1501.0,0.172891
1501.5,0.172786
1502.0,0.172681
1502.5,0.172577
1503.0,0.172472
1503.5,0.172368
1504.0,0.172264
1504.5,0.172160
1505.0,0.172057
1505.5,0.171954
1506.0,0.171850
1506.5,0.171747
1507.0,0.171645
1507.5,0.171542
1508.0,0.171439
1508.5,0.171337
1509.0,0.171235
1509.5,0.171133
1510.0,0.171032
1510.5,0.170930
1511.0,0.170829
1511.5,0.170728
1512.0,0.170627
1512.5,0.170526
1513.0,0.170425
1513.5,0.170325
1514.0,0.170224
1514.5,0.170124
1515.0,0.170024
1515.5,0.169925
1516.0,0.169825
1516.5,0.169726
1517.0,0.169627
1517.5,0.169527
1518.0,0.169429
1518.5,0.169330
1519.0,0.169231
1519.5,0.169133
1520.0,0.169035
1520.5,0.168937
1521.0,0.168839
1521.5,0.168741
1522.0,0.168643
1522.5,0.168546
1523.0,0.168449
1523.5,0.168352
1524.0,0.168255
1524.5,0.168158
1525.0,0.168061
1525.5,0.167965
1526.0,0.167869
1526.5,0.167772
1527.0,0.167676
1527.5,0.167581
1528.0,0.167485
1528.5,0.167389
1529.0,0.167294
1529.5,0.167199
1530.0,0.167104
1530.5,0.167009
1531.0,0.166914
1531.5,0.166819
1532.0,0.166725
1532.5,0.166630
1533.0,0.166536
1533.5,0.166442
1534.0,0.166348
1534.5,0.166254
1535.0,0.166161
1535.5,0.166067
1536.0,0.165974
1536.5,0.165880
1537.0,0.165787
1537.5,0.165694
1538.0,0.165601
1538.5,0.165509
1539.0,0.165416
1539.5,0.165324
1540.0,0.165231
1540.5,0.165139
1541.0,0.165047
1541.5,0.164955
1542.0,0.164863
1542.5,0.164772
1543.0,0.164680
1543.5,0.164589
1544.0,0.164498
1544.5,0.164406
1545.0,0.164315
1545.5,0.164224
1546.0,0.164134
1546.5,0.164043
1547.0,0.163952
1547.5,0.163862
1548.0,0.163772
1548.5,0.163681
1549.0,0.163591
1549.5,0.163501
1550.0,0.163411
1550.5,0.163322
1551.0,0.163232
1551.5,0.163142
1552.0,0.163053
1552.5,0.162964
1553.0,0.162874
1553.5,0.162785
1554.0,0.162696
1554.5,0.162607
1555.0,0.162519
1555.5,0.162430
1556.0,0.162341
1556.5,0.162253
1557.0,0.162164
1557.5,0.162076
1558.0,0.161988
1558.5,0.161900
1559.0,0.161812
1559.5,0.161724
1560.0,0.161636
1560.5,0.161549
1561.0,0.161461
1561.5,0.161374
1562.0,0.161286
1562.5,0.161199
1563.0,0.161112
1563.5,0.161024
1564.0,0.160937
1564.5,0.160850
1565.0,0.160764
1565.5,0.160677
1566.0,0.160590
1566.5,0.160503
1567.0,0.160417
1567.5,0.160331
1568.0,0.160244
1568.5,0.160158
1569.0,0.160072
1569.5,0.159986
1570.0,0.159900
1570.5,0.159814
1571.0,0.159728
1571.5,0.159642
1572.0,0.159556
1572.5,0.159470
1573.0,0.159385
1573.5,0.159299
1574.0,0.159214
1574.5,0.159129
1575.0,0.159043
1575.5,0.158958
1576.0,0.158873
1576.5,0.158788
1577.0,0.158703
1577.5,0.158618
1578.0,0.158533
1578.5,0.158448
1579.0,0.158363
1579.5,0.158279
1580.0,0.158194
1580.5,0.158109
1581.0,0.158025
1581.5,0.157941
1582.0,0.157856
1582.5,0.157772
1583.0,0.157688
1583.5,0.157603
1584.0,0.157519
1584.5,0.157435
1585.0,0.157351
1585.5,0.157267
1586.0,0.157183
1586.5,0.157099
1587.0,0.157015
1587.5,0.156931
1588.0,0.156848
1588.5,0.156764
1589.0,0.156680
1589.5,0.156597
1590.0,0.156513
1590.5,0.156430
1591.0,0.156346
1591.5,0.156263
1592.0,0.156179
1592.5,0.156096
1593.0,0.156012
1593.5,0.155929
1594.0,0.155846
1594.5,0.155763
1595.0,0.155680
1595.5,0.155596
1596.0,0.155513
