wavelength (nm),flux (F_lambda)
2297.5,0.008719
2298.0,0.008713
2298.5,0.008706
2299.0,0.008700
2299.5,0.008693
2300.0,0.008687
2300.5,0.008681
2301.0,0.008674
2301.5,0.008668
2302.0,0.008661
2302.5,0.008655
2303.0,0.008649
2303.5,0.008642
2304.0,0.008636
2304.5,0.008630
2305.0,0.008623
2305.5,0.008617
2306.0,0.008611
2306.5,0.008604
2307.0,0.008598
2307.5,0.008592
2308.0,0.008585
2308.5,0.008579
2309.0,0.008573
2309.5,0.008566
2310.0,0.008560
2310.5,0.008554
2311.0,0.008547
2311.5,0.008541
2312.0,0.008535
2312.5,0.008529
2313.0,0.008522
2313.5,0.008516
2314.0,0.008510
2314.5,0.008504
2315.0,0.008497
2315.5,0.008491
2316.0,0.008485
2316.5,0.008479
2317.0,0.008472
2317.5,0.008466
2318.0,0.008460
2318.5,0.008454
2319.0,0.008447
2319.5,0.008441
2320.0,0.008435
2320.5,0.008429
2321.0,0.008422
2321.5,0.008416
2322.0,0.008410
2322.5,0.008404
2323.0,0.008398
2323.5,0.008392
2324.0,0.008385
2324.5,0.008379
2325.0,0.008373
2325.5,0.008367
2326.0,0.008361
2326.5,0.008354
2327.0,0.008348
2327.5,0.008342
2328.0,0.008336
2328.5,0.008330
2329.0,0.008324
2329.5,0.008318
2330.0,0.008311
2330.5,0.008305
2331.0,0.008299
2331.5,0.008293
2332.0,0.008287
2332.5,0.008281
2333.0,0.008275
2333.5,0.008269
2334.0,0.008263
2334.5,0.008257
2335.0,0.008250
2335.5,0.008244
2336.0,0.008238
2336.5,0.008232
2337.0,0.008226
2337.5,0.008220
2338.0,0.008214
2338.5,0.008208
2339.0,0.008202
2339.5,0.008196
2340.0,0.008190
2340.5,0.008184
2341.0,0.008178
2341.5,0.008172
2342.0,0.008166
2342.5,0.008160
2343.0,0.008154
2343.5,0.008148
2344.0,0.008142
2344.5,0.008136
2345.0,0.008130
2345.5,0.008124
2346.0,0.008118
2346.5,0.008112
2347.0,0.008106
2347.5,0.008100
2348.0,0.008094
2348.5,0.008088
2349.0,0.008082
2349.5,0.008076
2350.0,0.008070
2350.5,0.008064
2351.0,0.008058
2351.5,0.008052
2352.0,0.008046
2352.5,0.008040
2353.0,0.008034
2353.5,0.008028
2354.0,0.008022
2354.5,0.008016
2355.0,0.008011
2355.5,0.008005
2356.0,0.007999
2356.5,0.007993
2357.0,0.007987
2357.5,0.007981
2358.0,0.007975
2358.5,0.007969
2359.0,0.007963
2359.5,0.007958
2360.0,0.007952
2360.5,0.007946
2361.0,0.007940
2361.5,0.007934
2362.0,0.007928
2362.5,0.007922
2363.0,0.007917
2363.5,0.007911
2364.0,0.007905
2364.5,0.007899
2365.0,0.007893
2365.5,0.007887
2366.0,0.007882
2366.5,0.007876
2367.0,0.007870
2367.5,0.007864
2368.0,0.007858
2368.5,0.007853
2369.0,0.007847
2369.5,0.007841
2370.0,0.007835
2370.5,0.007829
2371.0,0.007824
2371.5,0.007818
2372.0,0.007812
2372.5,0.007806
2373.0,0.007800
2373.5,0.007795
2374.0,0.007789
2374.5,0.007783
2375.0,0.007777
2375.5,0.007772
2376.0,0.007766
2376.5,0.007760
2377.0,0.007755
2377.5,0.007749
2378.0,0.007743
2378.5,0.007737
2379.0,0.007732
2379.5,0.007726
2380.0,0.007720
2380.5,0.007715
2381.0,0.007709
2381.5,0.007703
2382.0,0.007698
2382.5,0.007692
2383.0,0.007686
2383.5,0.007680
2384.0,0.007675
2384.5,0.007669
2385.0,0.007663
2385.5,0.007658
2386.0,0.007652
2386.5,0.007647
2387.0,0.007641
2387.5,0.007635
2388.0,0.007630
2388.5,0.007624
2389.0,0.007618
2389.5,0.007613
2390.0,0.007607
2390.5,0.007601
2391.0,0.007596
2391.5,0.007590
2392.0,0.007585
2392.5,0.007579
2393.0,0.007573
2393.5,0.007568
2394.0,0.007562
2394.5,0.007557
2395.0,0.007551
2395.5,0.007546
2396.0,0.007540
2396.5,0.007534
2397.0,0.007529
2397.5,0.007523
2398.0,0.007518
2398.5,0.007512
2399.0,0.007507
2399.5,0.007501
2400.0,0.007496
2400.5,0.007490
2401.0,0.007484
2401.5,0.007479
2402.0,0.007473
2402.5,0.007468
2403.0,0.007462
2403.5,0.007457
2404.0,0.007451
2404.5,0.007446
2405.0,0.007440
2405.5,0.007435
2406.0,0.007429
2406.5,0.007424
2407.0,0.007418
2407.5,0.007413
2408.0,0.007407
2408.5,0.007402
2409.0,0.007397
2409.5,0.007391
2410.0,0.007386
2410.5,0.007380
2411.0,0.007375
2411.5,0.007369
2412.0,0.007364
2412.5,0.007358
2413.0,0.007353
2413.5,0.007348
2414.0,0.007342
2414.5,0.007337
2415.0,0.007331
2415.5,0.007326
2416.0,0.007320
2416.5,0.007315
2417.0,0.007310
2417.5,0.007304
2418.0,0.007299
2418.5,0.007293
2419.0,0.007288
2419.5,0.007283
2420.0,0.007277
2420.5,0.007272
2421.0,0.007267
2421.5,0.007261
2422.0,0.007256
2422.5,0.007251
2423.0,0.007245
2423.5,0.007240
2424.0,0.007234
2424.5,0.007229
2425.0,0.007224
2425.5,0.007218
2426.0,0.007213
2426.5,0.007208
2427.0,0.007202
2427.5,0.007197
2428.0,0.007192
2428.5,0.007187
2429.0,0.007181
2429.5,0.007176
2430.0,0.007171
2430.5,0.007165
2431.0,0.007160
2431.5,0.007155
2432.0,0.007149
2432.5,0.007144
2433.0,0.007139
2433.5,0.007134
2434.0,0.007128
2434.5,0.007123
2435.0,0.007118
2435.5,0.007113
2436.0,0.007107
2436.5,0.007102
2437.0,0.007097
2437.5,0.007092
2438.0,0.007086
2438.5,0.007081
2439.0,0.007076
2439.5,0.007071
2440.0,0.007066
2440.5,0.007060
2441.0,0.007055
2441.5,0.007050
2442.0,0.007045
2442.5,0.007039
2443.0,0.007034
2443.5,0.007029
2444.0,0.007024
2444.5,0.007019
2445.0,0.007014
2445.5,0.007008
2446.0,0.007003
2446.5,0.006998
2447.0,0.006993
2447.5,0.006988
2448.0,0.006983
2448.5,0.006977
2449.0,0.006972
2449.5,0.006967
2450.0,0.006962
2450.5,0.006957
2451.0,0.006952
2451.5,0.006947
2452.0,0.006941
2452.5,0.006936
2453.0,0.006931
2453.5,0.006926
2454.0,0.006921
2454.5,0.006916
2455.0,0.006911
2455.5,0.006906
2456.0,0.006901
2456.5,0.006896
2457.0,0.006890
2457.5,0.006885
2458.0,0.006880
2458.5,0.006875
2459.0,0.006870
2459.5,0.006865
2460.0,0.006860
2460.5,0.006855
2461.0,0.006850
2461.5,0.006845
2462.0,0.006840
2462.5,0.006835
2463.0,0.006830
2463.5,0.006825
2464.0,0.006820
2464.5,0.006815
2465.0,0.006810
2465.5,0.006805
2466.0,0.006800
2466.5,0.006795
2467.0,0.006790
2467.5,0.006785
2468.0,0.006780
2468.5,0.006775
2469.0,0.006770
2469.5,0.006765
2470.0,0.006760
2470.5,0.006755
2471.0,0.006750
2471.5,0.006745
2472.0,0.006740
2472.5,0.006735
2473.0,0.006730
2473.5,0.006725
2474.0,0.006720
2474.5,0.006715
2475.0,0.006710
2475.5,0.006705
2476.0,0.006700
2476.5,0.006695
2477.0,0.006690
2477.5,0.006685
2478.0,0.006680
2478.5,0.006675
2479.0,0.006670
2479.5,0.006666
2480.0,0.006661
2480.5,0.006656
2481.0,0.006651
2481.5,0.006646
2482.0,0.006641
2482.5,0.006636
2483.0,0.006631
2483.5,0.006626
2484.0,0.006622
2484.5,0.006617
2485.0,0.006612
2485.5,0.006607
2486.0,0.006602
2486.5,0.006597
2487.0,0.006592
2487.5,0.006587
2488.0,0.006583
2488.5,0.006578
2489.0,0.006573
2489.5,0.006568
2490.0,0.006563
2490.5,0.006558
2491.0,0.006554
2491.5,0.006549
2492.0,0.006544
2492.5,0.006539
2493.0,0.006534
2493.5,0.006529
2494.0,0.006525
2494.5,0.006520
2495.0,0.006515
2495.5,0.006510
2496.0,0.006506
2496.5,0.006501
2497.0,0.006496
2497.5,0.006491
2498.0,0.006486
2498.5,0.006482
2499.0,0.006477
2499.5,0.006472
2500.0,0.000000
