wavelength (nm),flux (F_lambda)
886.5,0.152650
887.0,0.156158
887.5,0.159427
888.0,0.162021
888.5,0.163276
889.0,0.163502
889.5,0.163108
890.0,0.163214
890.5,0.163311
891.0,0.162790
891.5,0.162216
892.0,0.163054
892.5,0.160535
893.0,0.169663
893.5,0.166161
894.0,0.166880
894.5,0.167919
895.0,0.168107
895.5,0.165881
896.0,0.165084
896.5,0.162805
897.0,0.162374
897.5,0.161991
898.0,0.160519
898.5,0.158857
899.0,0.153852
899.5,0.154190
900.0,0.153132
900.5,0.151078
901.0,0.150099
901.5,0.144721
902.0,0.145949
902.5,0.152094
903.0,0.154867
903.5,0.162799
904.0,0.162856
904.5,0.163248
905.0,0.163980
905.5,0.162220
906.0,0.158256
906.5,0.156890
907.0,0.155416
907.5,0.157159
908.0,0.155498
908.5,0.156419
909.0,0.154859
909.5,0.155983
910.0,0.157610
910.5,0.155955
911.0,0.156574
911.5,0.155211
912.0,0.152889
912.5,0.155750
913.0,0.150479
913.5,0.149861
914.0,0.152902
914.5,0.154114
915.0,0.152375
915.5,0.148080
916.0,0.153261
916.5,0.153135
917.0,0.152613
917.5,0.150181
918.0,0.146452
918.5,0.152430
919.0,0.153269
919.5,0.150634
920.0,0.152138
920.5,0.151201
921.0,0.151066
921.5,0.142887
922.0,0.142881
922.5,0.139054
923.0,0.135347
923.5,0.135647
924.0,0.138406
924.5,0.143599
925.0,0.146684
925.5,0.148777
926.0,0.152016
926.5,0.147684
927.0,0.152519
927.5,0.152724
928.0,0.149720
928.5,0.150363
929.0,0.150559
929.5,0.151414
930.0,0.145830
930.5,0.142975
931.0,0.141321
931.5,0.135380
932.0,0.132843
932.5,0.129557
933.0,0.131313
933.5,0.127449
934.0,0.123624
934.5,0.120604
935.0,0.127672
935.5,0.123506
936.0,0.127175
936.5,0.136664
937.0,0.130387
937.5,0.133534
938.0,0.132275
938.5,0.139715
939.0,0.148027
939.5,0.152921
940.0,0.150740
940.5,0.150597
941.0,0.145549
941.5,0.144150
942.0,0.141435
942.5,0.133316
943.0,0.129013
943.5,0.134860
944.0,0.124797
944.5,0.125015
945.0,0.138857
945.5,0.131906
946.0,0.124558
946.5,0.131722
947.0,0.131006
947.5,0.133450
948.0,0.130870
948.5,0.133348
949.0,0.140674
949.5,0.123944
950.0,0.127611
950.5,0.129058
951.0,0.141720
951.5,0.132505
952.0,0.125310
952.5,0.124912
953.0,0.124937
953.5,0.127459
954.0,0.122394
954.5,0.115632
955.0,0.118184
955.5,0.117221
956.0,0.124471
956.5,0.123257
957.0,0.124430
957.5,0.132120
958.0,0.134404
958.5,0.131448
959.0,0.124269
959.5,0.123794
960.0,0.130080
960.5,0.127488
961.0,0.126645
961.5,0.127717
962.0,0.124223
962.5,0.124727
963.0,0.126998
963.5,0.127527
964.0,0.124433
964.5,0.125255
965.0,0.129328
965.5,0.129722
966.0,0.118004
966.5,0.122341
967.0,0.123619
967.5,0.127063
968.0,0.123404
968.5,0.122656
969.0,0.127574
969.5,0.126045
970.0,0.120926
970.5,0.125014
971.0,0.124684
971.5,0.124655
972.0,0.124703
972.5,0.119824
973.0,0.118968
973.5,0.120051
974.0,0.118508
974.5,0.117908
975.0,0.117743
975.5,0.112322
976.0,0.116190
976.5,0.119360
977.0,0.118977
977.5,0.117086
978.0,0.115335
978.5,0.116575
979.0,0.120187
979.5,0.118689
980.0,0.118459
980.5,0.119678
981.0,0.117387
981.5,0.121094
982.0,0.113830
982.5,0.117422
983.0,0.116781
983.5,0.118512
984.0,0.117589
984.5,0.110065
985.0,0.114038
985.5,0.113183
986.0,0.125824
986.5,0.113245
987.0,0.110577
987.5,0.108313
988.0,0.123249
988.5,0.116161
989.0,0.115701
989.5,0.111534
990.0,0.115217
990.5,0.112960
991.0,0.108252
991.5,0.107446
992.0,0.110941
992.5,0.113089
993.0,0.108942
993.5,0.109266
994.0,0.102069
994.5,0.117043
995.0,0.112376
995.5,0.116347
996.0,0.093005
996.5,0.100454
997.0,0.110489
997.5,0.109211
998.0,0.112730
998.5,0.112499
999.0,0.115028
999.5,0.112503
1000.0,0.107171
1000.5,0.109815
1001.0,0.111760
1001.5,0.099220
1002.0,0.104636
1002.5,0.105739
1003.0,0.103727
1003.5,0.100483
1004.0,0.109826
1004.5,0.096570
1005.0,0.101163
1005.5,0.098702
1006.0,0.099368
1006.5,0.099603
1007.0,0.100165
1007.5,0.105414
1008.0,0.102701
1008.5,0.102111
1009.0,0.102928
1009.5,0.117448
1010.0,0.100348
1010.5,0.106894
1011.0,0.107882
1011.5,0.104163
1012.0,0.109977
1012.5,0.106674
1013.0,0.096551
1013.5,0.100787
1014.0,0.103219
1014.5,0.099678
1015.0,0.095951
1015.5,0.100940
1016.0,0.102000
1016.5,0.103411
1017.0,0.101632
1017.5,0.102169
1018.0,0.102090
1018.5,0.102012
1019.0,0.101939
1019.5,0.101869
1020.0,0.101801
1020.5,0.101730
1021.0,0.101656
1021.5,0.101576
1022.0,0.101491
1022.5,0.101397
1023.0,0.101294
1023.5,0.101181
1024.0,0.101055
1024.5,0.100916
1025.0,0.100762
1025.5,0.100592
1026.0,0.100407
1026.5,0.100211
1027.0,0.100005
1027.5,0.099791
1028.0,0.099572
1028.5,0.099349
1029.0,0.099126
1029.5,0.098903
1030.0,0.098684
1030.5,0.098289
1031.0,0.098103
1031.5,0.097919
1032.0,0.097736
1032.5,0.097554
1033.0,0.097371
1033.5,0.097188
1034.0,0.097004
1034.5,0.096817
1035.0,0.096629
1035.5,0.096438
1036.0,0.096245
1036.5,0.096052
1037.0,0.095859
1037.5,0.095668
1038.0,0.095480
1038.5,0.095297
1039.0,0.095119
1039.5,0.094948
1040.0,0.094785
1040.5,0.094630
1041.0,0.094483
1041.5,0.094344
1042.0,0.094209
1042.5,0.094080
1043.0,0.093954
1043.5,0.093831
1044.0,0.093708
1044.5,0.093586
1045.0,0.093462
1045.5,0.093337
1046.0,0.093209
1046.5,0.093079
1047.0,0.092948
1047.5,0.092816
1048.0,0.092682
1048.5,0.092548
1049.0,0.092413
1049.5,0.092277
1050.0,0.092142
1050.5,0.092006
1051.0,0.091870
1051.5,0.091734
1052.0,0.091598
1052.5,0.091462
1053.0,0.091326
1053.5,0.091190
1054.0,0.091054
1054.5,0.090918
1055.0,0.090782
1055.5,0.090646
1056.0,0.090509
1056.5,0.090373
1057.0,0.090237
1057.5,0.090101
1058.0,0.089964
1058.5,0.089828
1059.0,0.089692
1059.5,0.089555
1060.0,0.089419
1060.5,0.089283
1061.0,0.089146
1061.5,0.089010
1062.0,0.088873
1062.5,0.087852
1063.0,0.087694
1063.5,0.087536
1064.0,0.087378
1064.5,0.087220
1065.0,0.087061
1065.5,0.086904
1066.0,0.086746
1066.5,0.086588
1067.0,0.086430
1067.5,0.086272
1068.0,0.086115
1068.5,0.085957
1069.0,0.085800
1069.5,0.085642
1070.0,0.085485
1070.5,0.085328
1071.0,0.085171
1071.5,0.085014
1072.0,0.084857
1072.5,0.084700
1073.0,0.084543
1073.5,0.084386
1074.0,0.084230
1074.5,0.084073
1075.0,0.083917
1075.5,0.083760
1076.0,0.083604
1076.5,0.083448
1077.0,0.083291
1077.5,0.083135
1078.0,0.082979
1078.5,0.082824
1079.0,0.082668
1079.5,0.082512
1080.0,0.082357
1080.5,0.082201
1081.0,0.082046
1081.5,0.081890
1082.0,0.081735
1082.5,0.081580
1083.0,0.081425
1083.5,0.081270
1084.0,0.081115
1084.5,0.080960
1085.0,0.080806
1085.5,0.080651
1086.0,0.080497
1086.5,0.080342
1087.0,0.080188
1087.5,0.080034
1088.0,0.079880
1088.5,0.079726
1089.0,0.079572
1089.5,0.079418
1090.0,0.079265
1090.5,0.079111
1091.0,0.078958
1091.5,0.078804
1092.0,0.078651
1092.5,0.078498
1093.0,0.078345
1093.5,0.078192
1094.0,0.078039
1094.5,0.077886
1095.0,0.077734
1095.5,0.077581
1096.0,0.077429
1096.5,0.077277
1097.0,0.077125
1097.5,0.076972
1098.0,0.076821
1098.5,0.076669
1099.0,0.076517
1099.5,0.076365
1100.0,0.076214
1100.5,0.076063
1101.0,0.075911
1101.5,0.075760
1102.0,0.075609
1102.5,0.075458
1103.0,0.075308
1103.5,0.075157
1104.0,0.075007
1104.5,0.074856
1105.0,0.074706
1105.5,0.074556
1106.0,0.074406
1106.5,0.074256
1107.0,0.074106
1107.5,0.073956
1108.0,0.073807
1108.5,0.073658
1109.0,0.073508
1109.5,0.073359
1110.0,0.073210
1110.5,0.073061
1111.0,0.072912
1111.5,0.072764
1112.0,0.072615
1112.5,0.072467
1113.0,0.072319
1113.5,0.072171
1114.0,0.072023
1114.5,0.071875
1115.0,0.071727
1115.5,0.071580
1116.0,0.071432
1116.5,0.071285
1117.0,0.071138
1117.5,0.070991
1118.0,0.070844
1118.5,0.070697
1119.0,0.070550
1119.5,0.070404
1120.0,0.070258
1120.5,0.070111
1121.0,0.069965
1121.5,0.069819
1122.0,0.069674
1122.5,0.069528
1123.0,0.069383
1123.5,0.069237
1124.0,0.069092
1124.5,0.068947
1125.0,0.068802
1125.5,0.068658
1126.0,0.068513
1126.5,0.068369
1127.0,0.068224
1127.5,0.068080
1128.0,0.067936
1128.5,0.067792
1129.0,0.067649
1129.5,0.067505
1130.0,0.067362
1130.5,0.067218
1131.0,0.067075
1131.5,0.066932
1132.0,0.066790
1132.5,0.066647
1133.0,0.066505
1133.5,0.066362
1134.0,0.066220
1134.5,0.066078
1135.0,0.065936
1135.5,0.065795
1136.0,0.065653
1136.5,0.065512
1137.0,0.065371
1137.5,0.065230
1138.0,0.065089
1138.5,0.064948
1139.0,0.064808
1139.5,0.064667
1140.0,0.064527
1140.5,0.064387
1141.0,0.064247
1141.5,0.064108
1142.0,0.063968
1142.5,0.063829
1143.0,0.063690
1143.5,0.063551
1144.0,0.063412
1144.5,0.063273
1145.0,0.063135
1145.5,0.062996
1146.0,0.062858
1146.5,0.062720
1147.0,0.062582
1147.5,0.062445
1148.0,0.062307
1148.5,0.062170
1149.0,0.062033
1149.5,0.061896
1150.0,0.061759
1150.5,0.061623
1151.0,0.061486
1151.5,0.061350
1152.0,0.061214
1152.5,0.061078
1153.0,0.060943
1153.5,0.060807
1154.0,0.060672
1154.5,0.060537
1155.0,0.060402
1155.5,0.060267
1156.0,0.060132
1156.5,0.059998
1157.0,0.059864
1157.5,0.059730
1158.0,0.059596
1158.5,0.059462
1159.0,0.059329
1159.5,0.059196
1160.0,0.059063
1160.5,0.058930
1161.0,0.058797
1161.5,0.058665
1162.0,0.058532
1162.5,0.058400
1163.0,0.058268
1163.5,0.058137
1164.0,0.058005
1164.5,0.057874
1165.0,0.057743
1165.5,0.057612
1166.0,0.057481
1166.5,0.057351
1167.0,0.057220
1167.5,0.057090
1168.0,0.056960
1168.5,0.056831
1169.0,0.056701
1169.5,0.056572
1170.0,0.056443
1170.5,0.056314
1171.0,0.056185
1171.5,0.056057
1172.0,0.055928
1172.5,0.055800
1173.0,0.055672
1173.5,0.055545
1174.0,0.055417
1174.5,0.055290
1175.0,0.055163
1175.5,0.055036
1176.0,0.054910
1176.5,0.054783
1177.0,0.054657
1177.5,0.054531
1178.0,0.054405
1178.5,0.054280
1179.0,0.054154
1179.5,0.054029
1180.0,0.053904
1180.5,0.053779
1181.0,0.053655
1181.5,0.053531
1182.0,0.053407
1182.5,0.053283
1183.0,0.053159
1183.5,0.053036
1184.0,0.052913
1184.5,0.052790
1185.0,0.052667
1185.5,0.052544
1186.0,0.052422
1186.5,0.052300
1187.0,0.052178
1187.5,0.052057
1188.0,0.051935
1188.5,0.051814
1189.0,0.051693
1189.5,0.051573
1190.0,0.051452
1190.5,0.051332
1191.0,0.051212
1191.5,0.051092
1192.0,0.050972
1192.5,0.050853
1193.0,0.050734
1193.5,0.050615
1194.0,0.050497
1194.5,0.050378
1195.0,0.050260
1195.5,0.050142
1196.0,0.050024
1196.5,0.049907
1197.0,0.049790
1197.5,0.049673
1198.0,0.049556
1198.5,0.049439
1199.0,0.049323
1199.5,0.049207
1200.0,0.049091
1200.5,0.048976
1201.0,0.048861
1201.5,0.048745
1202.0,0.048631
1202.5,0.048516
1203.0,0.048402
1203.5,0.048288
1204.0,0.048174
1204.5,0.048060
1205.0,0.047947
1205.5,0.047834
1206.0,0.047721
1206.5,0.047608
1207.0,0.047496
1207.5,0.047384
1208.0,0.047272
1208.5,0.047160
1209.0,0.047049
1209.5,0.046938
1210.0,0.046827
1210.5,0.046717
1211.0,0.046606
1211.5,0.046496
1212.0,0.046386
1212.5,0.046277
1213.0,0.046167
1213.5,0.046058
1214.0,0.045950
1214.5,0.045841
1215.0,0.045733
1215.5,0.045625
1216.0,0.045517
1216.5,0.045409
1217.0,0.045302
1217.5,0.045195
1218.0,0.045089
1218.5,0.044982
1219.0,0.044876
1219.5,0.044770
1220.0,0.044664
1220.5,0.044559
1221.0,0.044454
1221.5,0.044349
1222.0,0.044244
1222.5,0.044140
1223.0,0.044036
1223.5,0.043932
1224.0,0.043829
1224.5,0.043725
1225.0,0.043622
1225.5,0.043520
1226.0,0.043417
1226.5,0.043315
1227.0,0.043213
1227.5,0.043111
1228.0,0.043010
1228.5,0.042909
1229.0,0.042808
1229.5,0.042707
1230.0,0.042607
1230.5,0.042507
1231.0,0.042407
1231.5,0.042307
1232.0,0.042208
1232.5,0.042109
1233.0,0.042010
1233.5,0.041912
1234.0,0.041813
1234.5,0.041715
1235.0,0.041618
1235.5,0.041520
1236.0,0.041423
1236.5,0.041326
1237.0,0.041229
1237.5,0.041133
1238.0,0.041036
1238.5,0.040940
1239.0,0.040845
1239.5,0.040749
1240.0,0.040654
1240.5,0.040559
1241.0,0.040464
1241.5,0.040370
1242.0,0.040276
1242.5,0.040182
1243.0,0.040088
1243.5,0.039995
1244.0,0.039901
1244.5,0.039808
1245.0,0.039716
1245.5,0.039623
1246.0,0.039531
1246.5,0.039439
1247.0,0.039347
1247.5,0.039256
1248.0,0.039165
1248.5,0.039074
1249.0,0.038983
1249.5,0.038893
1250.0,0.038803
1250.5,0.038713
1251.0,0.038623
1251.5,0.038533
1252.0,0.038444
1252.5,0.038355
1253.0,0.038267
1253.5,0.038178
1254.0,0.038090
1254.5,0.038002
1255.0,0.037914
1255.5,0.037827
1256.0,0.037739
1256.5,0.037652
1257.0,0.037566
1257.5,0.037479
1258.0,0.037393
1258.5,0.037307
1259.0,0.037221
1259.5,0.037135
1260.0,0.037050
1260.5,0.036965
1261.0,0.036880
1261.5,0.036795
1262.0,0.036711
1262.5,0.036627
1263.0,0.036543
1263.5,0.036459
1264.0,0.036376
1264.5,0.036293
1265.0,0.036210
1265.5,0.036127
1266.0,0.036045
1266.5,0.035962
1267.0,0.035880
1267.5,0.035799
1268.0,0.035717
1268.5,0.035636
1269.0,0.035555
1269.5,0.035474
1270.0,0.035393
1270.5,0.035313
1271.0,0.035233
1271.5,0.035153
1272.0,0.035073
1272.5,0.034994
1273.0,0.034915
1273.5,0.034836
1274.0,0.034757
1274.5,0.034678
1275.0,0.034600
1275.5,0.034522
1276.0,0.034444
1276.5,0.034367
1277.0,0.034289
1277.5,0.034212
1278.0,0.034135
1278.5,0.034059
1279.0,0.033982
1279.5,0.033906
1280.0,0.033830
1280.5,0.033754
1281.0,0.033678
1281.5,0.033603
1282.0,0.033528
1282.5,0.033453
1283.0,0.033379
1283.5,0.033304
1284.0,0.033230
1284.5,0.033156
1285.0,0.033082
1285.5,0.033009
1286.0,0.032935
1286.5,0.032862
1287.0,0.032789
1287.5,0.032717
1288.0,0.032644
1288.5,0.032572
1289.0,0.032500
1289.5,0.032428
1290.0,0.032357
1290.5,0.032285
1291.0,0.032214
1291.5,0.032143
1292.0,0.032073
1292.5,0.032002
1293.0,0.031932
1293.5,0.031862
1294.0,0.031792
1294.5,0.031722
1295.0,0.031653
1295.5,0.031584
1296.0,0.031515
1296.5,0.031446
1297.0,0.031378
1297.5,0.031309
1298.0,0.031241
1298.5,0.031173
1299.0,0.031106
1299.5,0.031038
1300.0,0.030971
1300.5,0.030904
1301.0,0.030837
1301.5,0.030771
1302.0,0.030704
1302.5,0.030638
1303.0,0.030572
1303.5,0.030506
1304.0,0.030441
1304.5,0.030375
1305.0,0.030310
1305.5,0.030245
1306.0,0.030181
1306.5,0.030116
1307.0,0.030052
1307.5,0.029988
1308.0,0.029924
1308.5,0.029860
1309.0,0.029797
1309.5,0.029733
1310.0,0.029670
1310.5,0.029607
1311.0,0.029545
1311.5,0.029482
1312.0,0.029420
1312.5,0.029358
1313.0,0.029296
1313.5,0.029234
1314.0,0.029173
1314.5,0.029112
1315.0,0.029051
1315.5,0.028990
1316.0,0.028929
1316.5,0.028869
1317.0,0.028809
1317.5,0.028749
1318.0,0.028689
1318.5,0.028629
1319.0,0.028570
1319.5,0.028510
1320.0,0.028451
1320.5,0.028392
1321.0,0.028334
1321.5,0.028275
1322.0,0.028217
1322.5,0.028159
1323.0,0.028101
1323.5,0.028044
1324.0,0.027986
1324.5,0.027929
1325.0,0.027872
1325.5,0.027815
1326.0,0.027758
1326.5,0.027702
1327.0,0.027645
1327.5,0.027589
1328.0,0.027533
1328.5,0.027478
1329.0,0.027422
1329.5,0.027367
1330.0,0.027312
1330.5,0.027257
1331.0,0.027202
1331.5,0.027147
1332.0,0.027093
1332.5,0.027039
1333.0,0.026985
1333.5,0.026931
1334.0,0.026877
1334.5,0.026824
1335.0,0.026770
1335.5,0.026717
1336.0,0.026664
1336.5,0.026612
1337.0,0.026559
1337.5,0.026507
1338.0,0.026455
1338.5,0.026403
1339.0,0.026351
1339.5,0.026299
1340.0,0.026248
1340.5,0.026197
1341.0,0.026146
1341.5,0.026095
1342.0,0.026044
1342.5,0.025994
1343.0,0.025943
1343.5,0.025893
1344.0,0.025843
1344.5,0.025794
1345.0,0.025744
1345.5,0.025695
1346.0,0.025645
1346.5,0.025596
1347.0,0.025548
1347.5,0.025499
1348.0,0.025450
1348.5,0.025402
1349.0,0.025354
1349.5,0.025306
1350.0,0.025258
1350.5,0.025210
1351.0,0.025163
1351.5,0.025116
1352.0,0.025069
1352.5,0.025022
1353.0,0.024975
1353.5,0.024928
1354.0,0.024882
1354.5,0.024836
1355.0,0.024790
1355.5,0.024744
1356.0,0.024698
1356.5,0.024653
1357.0,0.024607
1357.5,0.024562
1358.0,0.024517
1358.5,0.024472
1359.0,0.024428
1359.5,0.024383
1360.0,0.024339
1360.5,0.024295
1361.0,0.024251
1361.5,0.024207
1362.0,0.024163
1362.5,0.024120
1363.0,0.024076
1363.5,0.024033
1364.0,0.023990
1364.5,0.023948
1365.0,0.023905
1365.5,0.023862
1366.0,0.023820
1366.5,0.023778
1367.0,0.023736
1367.5,0.023694
1368.0,0.023652
1368.5,0.023611
1369.0,0.023570
1369.5,0.023529
1370.0,0.023488
1370.5,0.023447
1371.0,0.023406
1371.5,0.023365
1372.0,0.023325
1372.5,0.023285
1373.0,0.023245
1373.5,0.023205
1374.0,0.023165
1374.5,0.023126
1375.0,0.023086
1375.5,0.023047
1376.0,0.023008
1376.5,0.022969
1377.0,0.022930
1377.5,0.022892
1378.0,0.022853
1378.5,0.022815
1379.0,0.022777
1379.5,0.022739
1380.0,0.022701
1380.5,0.022664
1381.0,0.022626
1381.5,0.022589
1382.0,0.022552
1382.5,0.022515
1383.0,0.022478
1383.5,0.022441
1384.0,0.022404
1384.5,0.022368
1385.0,0.022332
1385.5,0.022296
1386.0,0.022260
1386.5,0.022224
1387.0,0.022188
1387.5,0.022153
1388.0,0.022117
1388.5,0.022082
1389.0,0.022047
1389.5,0.022012
1390.0,0.021977
1390.5,0.021943
1391.0,0.021908
1391.5,0.021874
1392.0,0.021840
1392.5,0.021806
1393.0,0.021772
1393.5,0.021738
1394.0,0.021705
1394.5,0.021671
1395.0,0.021638
1395.5,0.021605
1396.0,0.021572
1396.5,0.021539
1397.0,0.021506
1397.5,0.021474
1398.0,0.021441
1398.5,0.021409
1399.0,0.021377
1399.5,0.021345
1400.0,0.021313
1400.5,0.021281
1401.0,0.021250
1401.5,0.021218
1402.0,0.021187
1402.5,0.021156
1403.0,0.021125
1403.5,0.021094
1404.0,0.021063
1404.5,0.021032
1405.0,0.021002
1405.5,0.020972
1406.0,0.020942
1406.5,0.020912
1407.0,0.020882
1407.5,0.020852
1408.0,0.020822
1408.5,0.020793
1409.0,0.020763
1409.5,0.020734
1410.0,0.020705
1410.5,0.020676
1411.0,0.020647
1411.5,0.020619
1412.0,0.020590
1412.5,0.020562
1413.0,0.020533
1413.5,0.020505
1414.0,0.020477
1414.5,0.020449
1415.0,0.020422
1415.5,0.020394
1416.0,0.020366
1416.5,0.020339
1417.0,0.020312
1417.5,0.020285
1418.0,0.020258
1418.5,0.020231
1419.0,0.020204
1419.5,0.020178
1420.0,0.020151
1420.5,0.020125
1421.0,0.020099
1421.5,0.020072
1422.0,0.020047
1422.5,0.020021
1423.0,0.019995
1423.5,0.019969
1424.0,0.019944
1424.5,0.019919
1425.0,0.019893
1425.5,0.019868
1426.0,0.019843
1426.5,0.019819
1427.0,0.019794
1427.5,0.019769
1428.0,0.019745
1428.5,0.019721
1429.0,0.019696
1429.5,0.019672
1430.0,0.019648
1430.5,0.019624
1431.0,0.019601
1431.5,0.019577
1432.0,0.019554
1432.5,0.019530
1433.0,0.019507
1433.5,0.019484
1434.0,0.019461
1434.5,0.019438
1435.0,0.019415
1435.5,0.019392
1436.0,0.019370
1436.5,0.019347
1437.0,0.019325
1437.5,0.019303
1438.0,0.019281
1438.5,0.019259
1439.0,0.019237
1439.5,0.019215
1440.0,0.019194
1440.5,0.019172
1441.0,0.019151
1441.5,0.019129
1442.0,0.019108
1442.5,0.019087
1443.0,0.019066
1443.5,0.019045
1444.0,0.019025
1444.5,0.019004
1445.0,0.018984
1445.5,0.018963
1446.0,0.018943
1446.5,0.018923
1447.0,0.018903
1447.5,0.018883
1448.0,0.018863
1448.5,0.018843
1449.0,0.018823
1449.5,0.018804
1450.0,0.018784
1450.5,0.018765
1451.0,0.018746
1451.5,0.018727
1452.0,0.018708
1452.5,0.018689
1453.0,0.018670
1453.5,0.018651
1454.0,0.018633
1454.5,0.018614
1455.0,0.018596
1455.5,0.018578
1456.0,0.018560
1456.5,0.018542
1457.0,0.018524
1457.5,0.018506
1458.0,0.018488
1458.5,0.018470
1459.0,0.018453
1459.5,0.018435
1460.0,0.018418
1460.5,0.018401
1461.0,0.018384
1461.5,0.018366
1462.0,0.018350
1462.5,0.018333
1463.0,0.018316
1463.5,0.018299
1464.0,0.018283
1464.5,0.018266
1465.0,0.018250
1465.5,0.018234
1466.0,0.018217
1466.5,0.018201
1467.0,0.018185
1467.5,0.018169
1468.0,0.018154
1468.5,0.018138
1469.0,0.018122
1469.5,0.018107
1470.0,0.018091
1470.5,0.018076
1471.0,0.018061
1471.5,0.018046
1472.0,0.018030
1472.5,0.018016
1473.0,0.018001
1473.5,0.017986
1474.0,0.017971
1474.5,0.017957
1475.0,0.017942
1475.5,0.017928
1476.0,0.017913
1476.5,0.017899
1477.0,0.017885
1477.5,0.017871
1478.0,0.017857
1478.5,0.017843
1479.0,0.017829
1479.5,0.017815
1480.0,0.017802
1480.5,0.017788
1481.0,0.017775
1481.5,0.017761
1482.0,0.017748
1482.5,0.017735
1483.0,0.017722
1483.5,0.017708
1484.0,0.017696
1484.5,0.017683
1485.0,0.017670
1485.5,0.017657
1486.0,0.017644
1486.5,0.017632
1487.0,0.017619
1487.5,0.017607
1488.0,0.017595
1488.5,0.017582
1489.0,0.017570
1489.5,0.017558
1490.0,0.017546
1490.5,0.017534
1491.0,0.017522
1491.5,0.017511
1492.0,0.017499
1492.5,0.017487
1493.0,0.017476
1493.5,0.017464
1494.0,0.017453
1494.5,0.017442
1495.0,0.017430
1495.5,0.017419
1496.0,0.017408
1496.5,0.017397
1497.0,0.017386
1497.5,0.017375
1498.0,0.017365
1498.5,0.017354
1499.0,0.017343
1499.5,0.017333
1500.0,0.017322
1500.5,0.017312
1501.0,0.017301
1501.5,0.017291
1502.0,0.017281
1502.5,0.017271
1503.0,0.017261
1503.5,0.017251
1504.0,0.017241
1504.5,0.017231
1505.0,0.017221
1505.5,0.017211
1506.0,0.017202
1506.5,0.017192
1507.0,0.017183
1507.5,0.017173
1508.0,0.017164
1508.5,0.017154
1509.0,0.017145
1509.5,0.017136
1510.0,0.017127
1510.5,0.017118
1511.0,0.017109
1511.5,0.017100
1512.0,0.017091
1512.5,0.017082
1513.0,0.017073
1513.5,0.017065
1514.0,0.017056
1514.5,0.017047
1515.0,0.017039
1515.5,0.017031
1516.0,0.017022
1516.5,0.017014
1517.0,0.017006
1517.5,0.016997
1518.0,0.016989
1518.5,0.016981
1519.0,0.016973
1519.5,0.016965
1520.0,0.016957
1520.5,0.016949
1521.0,0.016942
1521.5,0.016934
1522.0,0.016926
1522.5,0.016919
1523.0,0.016911
1523.5,0.016903
1524.0,0.016896
1524.5,0.016889
1525.0,0.016881
1525.5,0.016874
1526.0,0.016867
1526.5,0.016860
1527.0,0.016852
1527.5,0.016845
1528.0,0.016838
1528.5,0.016831
1529.0,0.016824
1529.5,0.016817
1530.0,0.016811
1530.5,0.016804
1531.0,0.016797
1531.5,0.016790
1532.0,0.016784
1532.5,0.016777
1533.0,0.016771
1533.5,0.016764
1534.0,0.016758
1534.5,0.016751
1535.0,0.016745
1535.5,0.016739
1536.0,0.016733
1536.5,0.016726
1537.0,0.016720
1537.5,0.016714
1538.0,0.016708
1538.5,0.016702
1539.0,0.016696
1539.5,0.016690
1540.0,0.016684
1540.5,0.016678
1541.0,0.016673
1541.5,0.016667
1542.0,0.016661
1542.5,0.016655
1543.0,0.016650
1543.5,0.016644
1544.0,0.016639
1544.5,0.016633
1545.0,0.016628
1545.5,0.016622
1546.0,0.016617
1546.5,0.016612
1547.0,0.016606
1547.5,0.016601
1548.0,0.016596
1548.5,0.016591
1549.0,0.016585
1549.5,0.016580
1550.0,0.016575
1550.5,0.016570
1551.0,0.016565
1551.5,0.016560
1552.0,0.016555
1552.5,0.016550
1553.0,0.016545
1553.5,0.016541
1554.0,0.016536
1554.5,0.016531
1555.0,0.016526
1555.5,0.016522
1556.0,0.016517
1556.5,0.016512
1557.0,0.016508
1557.5,0.016503
1558.0,0.016499
1558.5,0.016494
1559.0,0.016490
1559.5,0.016485
1560.0,0.016481
1560.5,0.016476
1561.0,0.016472
1561.5,0.016468
1562.0,0.016463
1562.5,0.016459
1563.0,0.016455
1563.5,0.016451
1564.0,0.016446
1564.5,0.016442
1565.0,0.016438
1565.5,0.016434
1566.0,0.016430
1566.5,0.016426
1567.0,0.016422
1567.5,0.016418
1568.0,0.016414
1568.5,0.016410
1569.0,0.016406
1569.5,0.016402
1570.0,0.016398
1570.5,0.016394
1571.0,0.016390
1571.5,0.016387
1572.0,0.016383
1572.5,0.016379
1573.0,0.016375
1573.5,0.016371
1574.0,0.016368
1574.5,0.016364
1575.0,0.016360
1575.5,0.016357
1576.0,0.016353
1576.5,0.016349
1577.0,0.016346
1577.5,0.016342
1578.0,0.016339
1578.5,0.016335
1579.0,0.016331
1579.5,0.016328
1580.0,0.016324
1580.5,0.016321
1581.0,0.016317
1581.5,0.016314
1582.0,0.016311
1582.5,0.016307
1583.0,0.016304
1583.5,0.016300
1584.0,0.016297
1584.5,0.016293
1585.0,0.016290
1585.5,0.016287
1586.0,0.016283
1586.5,0.016280
1587.0,0.016277
1587.5,0.016273
1588.0,0.016270
1588.5,0.016267
1589.0,0.016263
1589.5,0.016260
1590.0,0.016257
1590.5,0.016254
1591.0,0.016250
1591.5,0.016247
1592.0,0.016244
1592.5,0.016241
1593.0,0.016237
1593.5,0.016234
1594.0,0.016231
1594.5,0.016228
1595.0,0.016225
1595.5,0.016221
1596.0,0.016218
