wavelength (nm),flux (F_lambda)
1597.5,0.063326
1598.0,0.063303
1598.5,0.063281
1599.0,0.063258
1599.5,0.063236
1600.0,0.063213
1600.5,0.063191
1601.0,0.063168
1601.5,0.063146
1602.0,0.063124
1602.5,0.063101
1603.0,0.063079
1603.5,0.063056
1604.0,0.063034
1604.5,0.063011
1605.0,0.062989
1605.5,0.062967
1606.0,0.062944
1606.5,0.062922
1607.0,0.062899
1607.5,0.062877
1608.0,0.062854
1608.5,0.062832
1609.0,0.062810
1609.5,0.062787
1610.0,0.062765
1610.5,0.062742
1611.0,0.062720
1611.5,0.062697
1612.0,0.062675
1612.5,0.062652
1613.0,0.062630
1613.5,0.062607
1614.0,0.062585
1614.5,0.062562
1615.0,0.062540
1615.5,0.062517
1616.0,0.062494
1616.5,0.062472
1617.0,0.062449
1617.5,0.062426
1618.0,0.062404
1618.5,0.062381
1619.0,0.062358
1619.5,0.062336
1620.0,0.062313
1620.5,0.062290
1621.0,0.062267
1621.5,0.062244
1622.0,0.062221
1622.5,0.062199
1623.0,0.062176
1623.5,0.062153
1624.0,0.062130
1624.5,0.062107
1625.0,0.062083
1625.5,0.062060
1626.0,0.062037
1626.5,0.062014
1627.0,0.061991
1627.5,0.061968
1628.0,0.061944
1628.5,0.061921
1629.0,0.061898
1629.5,0.061874
1630.0,0.061851
1630.5,0.061827
1631.0,0.061804
1631.5,0.061780
1632.0,0.061757
1632.5,0.061733
1633.0,0.061709
1633.5,0.061685
1634.0,0.061662
1634.5,0.061638
1635.0,0.061614
1635.5,0.061590
1636.0,0.061566
1636.5,0.061542
1637.0,0.061518
1637.5,0.061494
1638.0,0.061469
1638.5,0.061445
1639.0,0.061421
1639.5,0.061397
1640.0,0.061372
1640.5,0.061348
1641.0,0.061323
1641.5,0.061299
1642.0,0.061274
1642.5,0.061250
1643.0,0.061225
1643.5,0.061201
1644.0,0.061176
1644.5,0.061151
1645.0,0.061126
1645.5,0.061101
1646.0,0.061077
1646.5,0.061052
1647.0,0.061027
1647.5,0.061002
1648.0,0.060976
1648.5,0.060951
1649.0,0.060926
1649.5,0.060901
1650.0,0.060876
1650.5,0.060850
1651.0,0.060825
1651.5,0.060800
1652.0,0.060774
1652.5,0.060749
1653.0,0.060723
1653.5,0.060698
1654.0,0.060672
1654.5,0.060647
1655.0,0.060621
1655.5,0.060595
1656.0,0.060569
1656.5,0.060544
1657.0,0.060518
1657.5,0.060492
1658.0,0.060466
1658.5,0.060440
1659.0,0.060414
1659.5,0.060388
1660.0,0.060362
1660.5,0.060336
1661.0,0.060309
1661.5,0.060283
1662.0,0.060257
1662.5,0.060231
1663.0,0.060204
1663.5,0.060178
1664.0,0.060151
1664.5,0.060125
1665.0,0.060098
1665.5,0.060072
1666.0,0.060045
1666.5,0.060019
1667.0,0.059992
1667.5,0.059965
1668.0,0.059938
1668.5,0.059912
1669.0,0.059885
1669.5,0.059858
1670.0,0.059831
1670.5,0.059804
1671.0,0.059777
1671.5,0.059750
1672.0,0.059723
1672.5,0.059696
1673.0,0.059668
1673.5,0.059641
1674.0,0.059614
1674.5,0.059587
1675.0,0.059559
1675.5,0.059532
1676.0,0.059505
1676.5,0.059477
1677.0,0.059450
1677.5,0.059422
1678.0,0.059394
1678.5,0.059367
1679.0,0.059339
1679.5,0.059311
1680.0,0.059284
1680.5,0.059256
1681.0,0.059228
1681.5,0.059200
1682.0,0.059172
1682.5,0.059144
1683.0,0.059116
1683.5,0.059088
1684.0,0.059060
1684.5,0.059032
1685.0,0.059004
1685.5,0.058976
1686.0,0.058948
1686.5,0.058919
1687.0,0.058891
1687.5,0.058863
1688.0,0.058834
1688.5,0.058806
1689.0,0.058778
1689.5,0.058749
1690.0,0.058721
1690.5,0.058692
1691.0,0.058663
1691.5,0.058635
1692.0,0.058606
1692.5,0.058577
1693.0,0.058549
1693.5,0.058520
1694.0,0.058491
1694.5,0.058462
1695.0,0.058433
1695.5,0.058404
1696.0,0.058375
1696.5,0.058346
1697.0,0.058317
1697.5,0.058288
1698.0,0.058259
1698.5,0.058230
1699.0,0.058201
1699.5,0.058172
1700.0,0.058142
1700.5,0.058113
1701.0,0.058084
1701.5,0.058054
1702.0,0.058025
1702.5,0.057995
1703.0,0.057966
1703.5,0.057936
1704.0,0.057907
1704.5,0.057877
1705.0,0.057848
1705.5,0.057818
1706.0,0.057788
1706.5,0.057758
1707.0,0.057729
1707.5,0.057699
1708.0,0.057669
1708.5,0.057639
1709.0,0.057609
1709.5,0.057579
1710.0,0.057549
1710.5,0.057519
1711.0,0.057489
1711.5,0.057459
1712.0,0.057429
1712.5,0.057399
1713.0,0.057368
1713.5,0.057338
1714.0,0.057308
1714.5,0.057278
1715.0,0.057247
1715.5,0.057217
1716.0,0.057187
1716.5,0.057156
1717.0,0.057126
1717.5,0.057095
1718.0,0.057065
1718.5,0.057034
1719.0,0.057003
1719.5,0.056973
1720.0,0.056942
1720.5,0.056911
1721.0,0.056880
1721.5,0.056850
1722.0,0.056819
1722.5,0.056788
1723.0,0.056757
1723.5,0.056726
1724.0,0.056695
1724.5,0.056664
1725.0,0.056633
1725.5,0.056602
1726.0,0.056571
1726.5,0.056540
1727.0,0.056509
1727.5,0.056478
1728.0,0.056446
1728.5,0.056415
1729.0,0.056384
1729.5,0.056352
1730.0,0.056321
1730.5,0.056290
1731.0,0.056258
1731.5,0.056227
1732.0,0.056195
1732.5,0.056164
1733.0,0.056132
1733.5,0.056101
1734.0,0.056069
1734.5,0.056037
1735.0,0.056006
1735.5,0.055974
1736.0,0.055942
1736.5,0.055910
1737.0,0.055879
1737.5,0.055847
1738.0,0.055815
1738.5,0.055783
1739.0,0.055751
1739.5,0.055719
1740.0,0.055687
1740.5,0.055655
1741.0,0.055623
1741.5,0.055591
1742.0,0.055559
1742.5,0.055527
1743.0,0.055494
1743.5,0.055462
1744.0,0.055430
1744.5,0.055398
1745.0,0.055365
1745.5,0.055333
1746.0,0.055301
1746.5,0.055268
1747.0,0.055236
1747.5,0.055203
1748.0,0.055171
1748.5,0.055138
1749.0,0.055106
1749.5,0.055073
1750.0,0.055041
1750.5,0.055008
1751.0,0.054975
1751.5,0.054943
1752.0,0.054910
1752.5,0.054877
1753.0,0.054844
1753.5,0.054811
1754.0,0.054779
1754.5,0.054746
1755.0,0.054713
1755.5,0.054680
1756.0,0.054647
1756.5,0.054614
1757.0,0.054581
1757.5,0.054548
1758.0,0.054515
1758.5,0.054482
1759.0,0.054449
1759.5,0.054415
1760.0,0.054382
1760.5,0.054349
1761.0,0.054316
1761.5,0.054282
1762.0,0.054249
1762.5,0.054216
1763.0,0.054182
1763.5,0.054149
1764.0,0.054116
1764.5,0.054082
1765.0,0.054049
1765.5,0.054015
1766.0,0.053982
1766.5,0.053948
1767.0,0.053914
1767.5,0.053881
1768.0,0.053847
1768.5,0.053813
1769.0,0.053780
1769.5,0.053746
1770.0,0.053712
1770.5,0.053678
1771.0,0.053645
1771.5,0.053611
1772.0,0.053577
1772.5,0.053543
1773.0,0.053509
1773.5,0.053475
1774.0,0.053441
1774.5,0.053407
1775.0,0.053373
1775.5,0.053339
1776.0,0.053305
1776.5,0.053271
1777.0,0.053237
1777.5,0.053203
1778.0,0.053168
1778.5,0.053134
1779.0,0.053100
1779.5,0.053066
1780.0,0.053031
1780.5,0.052997
1781.0,0.052963
1781.5,0.052928
1782.0,0.052894
1782.5,0.052860
1783.0,0.052825
1783.5,0.052791
1784.0,0.052756
1784.5,0.052722
1785.0,0.052687
1785.5,0.052653
1786.0,0.052618
1786.5,0.052583
1787.0,0.052549
1787.5,0.052514
1788.0,0.052479
1788.5,0.052445
1789.0,0.052410
1789.5,0.052375
1790.0,0.052340
1790.5,0.052305
1791.0,0.052271
1791.5,0.052236
1792.0,0.052201
1792.5,0.052166
1793.0,0.052131
1793.5,0.052096
1794.0,0.052061
1794.5,0.052026
1795.0,0.051991
1795.5,0.051956
1796.0,0.051921
1796.5,0.051886
1797.0,0.051851
1797.5,0.051815
1798.0,0.051780
1798.5,0.051745
1799.0,0.051710
1799.5,0.051675
1800.0,0.051639
1800.5,0.051604
1801.0,0.051569
1801.5,0.051533
1802.0,0.051498
1802.5,0.051463
1803.0,0.051427
1803.5,0.051392
1804.0,0.051356
1804.5,0.051321
1805.0,0.051285
1805.5,0.051250
1806.0,0.051214
1806.5,0.051179
1807.0,0.051143
1807.5,0.051108
1808.0,0.051072
1808.5,0.051036
1809.0,0.051001
1809.5,0.050965
1810.0,0.050929
1810.5,0.050893
1811.0,0.050858
1811.5,0.050822
1812.0,0.050786
1812.5,0.050750
1813.0,0.050714
1813.5,0.050678
1814.0,0.050643
1814.5,0.050607
1815.0,0.050571
1815.5,0.050535
1816.0,0.050499
1816.5,0.050463
1817.0,0.050427
1817.5,0.050391
1818.0,0.050355
1818.5,0.050319
1819.0,0.050283
1819.5,0.050246
1820.0,0.050210
1820.5,0.050174
1821.0,0.050138
1821.5,0.050102
1822.0,0.050065
1822.5,0.050029
1823.0,0.049993
1823.5,0.049957
1824.0,0.049920
1824.5,0.049884
1825.0,0.049848
1825.5,0.049811
1826.0,0.049775
1826.5,0.049739
1827.0,0.049702
1827.5,0.049666
1828.0,0.049629
1828.5,0.049593
1829.0,0.049556
1829.5,0.049520
1830.0,0.049483
1830.5,0.049447
1831.0,0.049410
1831.5,0.049374
1832.0,0.049337
1832.5,0.049300
1833.0,0.049264
1833.5,0.049227
1834.0,0.049190
1834.5,0.049154
1835.0,0.049117
1835.5,0.049080
1836.0,0.049043
1836.5,0.049007
1837.0,0.048970
1837.5,0.048933
1838.0,0.048896
1838.5,0.048859
1839.0,0.048822
1839.5,0.048785
1840.0,0.048749
1840.5,0.048712
1841.0,0.048675
1841.5,0.048638
1842.0,0.048601
1842.5,0.048564
1843.0,0.048527
1843.5,0.048490
1844.0,0.048453
1844.5,0.048416
1845.0,0.048379
1845.5,0.048341
1846.0,0.048304
1846.5,0.048267
1847.0,0.048230
1847.5,0.048193
1848.0,0.048156
1848.5,0.048119
1849.0,0.048081
1849.5,0.048044
1850.0,0.048007
1850.5,0.047970
1851.0,0.047932
1851.5,0.047895
1852.0,0.047858
1852.5,0.047820
1853.0,0.047783
1853.5,0.047746
1854.0,0.047708
1854.5,0.047671
1855.0,0.047634
1855.5,0.047596
1856.0,0.047559
1856.5,0.047521
1857.0,0.047484
1857.5,0.047446
1858.0,0.047409
1858.5,0.047371
1859.0,0.047334
1859.5,0.047296
1860.0,0.047259
1860.5,0.047221
1861.0,0.047184
1861.5,0.047146
1862.0,0.047108
1862.5,0.047071
1863.0,0.047033
1863.5,0.046995
1864.0,0.046958
1864.5,0.046920
1865.0,0.046882
1865.5,0.046845
1866.0,0.046807
1866.5,0.046769
1867.0,0.046731
1867.5,0.046694
1868.0,0.046656
1868.5,0.046618
1869.0,0.046580
1869.5,0.046542
1870.0,0.046505
1870.5,0.046467
1871.0,0.046429
1871.5,0.046391
1872.0,0.046353
1872.5,0.046315
1873.0,0.046277
1873.5,0.046239
1874.0,0.046201
1874.5,0.046163
1875.0,0.046125
1875.5,0.046087
1876.0,0.046049
1876.5,0.046011
1877.0,0.045973
1877.5,0.045935
1878.0,0.045897
1878.5,0.045859
1879.0,0.045821
1879.5,0.045783
1880.0,0.045745
1880.5,0.045707
1881.0,0.045669
1881.5,0.045631
1882.0,0.045593
1882.5,0.045554
1883.0,0.045516
1883.5,0.045478
1884.0,0.045440
1884.5,0.045402
1885.0,0.045363
1885.5,0.045325
1886.0,0.045287
1886.5,0.045249
1887.0,0.045210
1887.5,0.045172
1888.0,0.045134
1888.5,0.045096
1889.0,0.045057
1889.5,0.045019
1890.0,0.044981
1890.5,0.044942
1891.0,0.044904
1891.5,0.044866
1892.0,0.044827
1892.5,0.044789
1893.0,0.044750
1893.5,0.044712
1894.0,0.044674
1894.5,0.044635
1895.0,0.044597
1895.5,0.044558
1896.0,0.044520
1896.5,0.044481
1897.0,0.044443
1897.5,0.044404
1898.0,0.044366
1898.5,0.044327
1899.0,0.044289
1899.5,0.044250
1900.0,0.044212
1900.5,0.044173
1901.0,0.044135
1901.5,0.044096
1902.0,0.044058
1902.5,0.044019
1903.0,0.043981
1903.5,0.043942
1904.0,0.043903
1904.5,0.043865
1905.0,0.043826
1905.5,0.043787
1906.0,0.043749
1906.5,0.043710
1907.0,0.043672
1907.5,0.043633
1908.0,0.043594
1908.5,0.043555
1909.0,0.043517
1909.5,0.043478
1910.0,0.043439
1910.5,0.043401
1911.0,0.043362
1911.5,0.043323
1912.0,0.043284
1912.5,0.043246
1913.0,0.043207
1913.5,0.043168
1914.0,0.043129
1914.5,0.043091
1915.0,0.043052
1915.5,0.043013
1916.0,0.042974
1916.5,0.042936
1917.0,0.042897
1917.5,0.042858
1918.0,0.042819
1918.5,0.042780
1919.0,0.042741
1919.5,0.042703
1920.0,0.042664
1920.5,0.042625
1921.0,0.042586
1921.5,0.042547
1922.0,0.042508
1922.5,0.042469
1923.0,0.042430
1923.5,0.042392
1924.0,0.042353
1924.5,0.042314
1925.0,0.042275
1925.5,0.042236
1926.0,0.042197
1926.5,0.042158
1927.0,0.042119
1927.5,0.042080
1928.0,0.042041
1928.5,0.042002
1929.0,0.041963
1929.5,0.041924
1930.0,0.041885
1930.5,0.041846
1931.0,0.041807
1931.5,0.041768
1932.0,0.041729
1932.5,0.041690
1933.0,0.041651
1933.5,0.041612
1934.0,0.041573
1934.5,0.041534
1935.0,0.041495
1935.5,0.041456
1936.0,0.041417
1936.5,0.041378
1937.0,0.041339
1937.5,0.041300
1938.0,0.041261
1938.5,0.041222
1939.0,0.041183
1939.5,0.041144
1940.0,0.041105
1940.5,0.041066
1941.0,0.041027
1941.5,0.040988
1942.0,0.040949
1942.5,0.040909
1943.0,0.040870
1943.5,0.040831
1944.0,0.040792
1944.5,0.040753
1945.0,0.040714
1945.5,0.040675
1946.0,0.040636
1946.5,0.040597
1947.0,0.040558
1947.5,0.040518
1948.0,0.040479
1948.5,0.040440
1949.0,0.040401
1949.5,0.040362
1950.0,0.040323
1950.5,0.040284
1951.0,0.040245
1951.5,0.040205
1952.0,0.040166
1952.5,0.040127
1953.0,0.040088
1953.5,0.040049
1954.0,0.040010
1954.5,0.039970
1955.0,0.039931
1955.5,0.039892
1956.0,0.039853
1956.5,0.039814
1957.0,0.039775
1957.5,0.039736
1958.0,0.039696
1958.5,0.039657
1959.0,0.039618
1959.5,0.039579
1960.0,0.039540
1960.5,0.039501
1961.0,0.039461
1961.5,0.039422
1962.0,0.039383
1962.5,0.039344
1963.0,0.039305
1963.5,0.039265
1964.0,0.039226
1964.5,0.039187
1965.0,0.039148
1965.5,0.039109
1966.0,0.039070
1966.5,0.039030
1967.0,0.038991
1967.5,0.038952
1968.0,0.038913
1968.5,0.038874
1969.0,0.038835
1969.5,0.038795
1970.0,0.038756
1970.5,0.038717
1971.0,0.038678
1971.5,0.038639
1972.0,0.038599
1972.5,0.038560
1973.0,0.038521
1973.5,0.038482
1974.0,0.038443
1974.5,0.038404
1975.0,0.038364
1975.5,0.038325
1976.0,0.038286
1976.5,0.038247
1977.0,0.038208
1977.5,0.038169
1978.0,0.038129
1978.5,0.038090
1979.0,0.038051
1979.5,0.038012
1980.0,0.037973
1980.5,0.037934
1981.0,0.037894
1981.5,0.037855
1982.0,0.037816
1982.5,0.037777
1983.0,0.037738
1983.5,0.037699
1984.0,0.037659
1984.5,0.037620
1985.0,0.037581
1985.5,0.037542
1986.0,0.037503
1986.5,0.037464
1987.0,0.037425
1987.5,0.037385
1988.0,0.037346
1988.5,0.037307
1989.0,0.037268
1989.5,0.037229
1990.0,0.037190
1990.5,0.037151
1991.0,0.037112
1991.5,0.037072
1992.0,0.037033
1992.5,0.036994
1993.0,0.036955
1993.5,0.036916
1994.0,0.036877
1994.5,0.036838
1995.0,0.036799
1995.5,0.036760
1996.0,0.036721
1996.5,0.036682
1997.0,0.036642
1997.5,0.036603
1998.0,0.036564
1998.5,0.036525
1999.0,0.036486
1999.5,0.036447
2000.0,0.036408
2000.5,0.036369
2001.0,0.036330
2001.5,0.036291
2002.0,0.036252
2002.5,0.036213
2003.0,0.036174
2003.5,0.036135
2004.0,0.036096
2004.5,0.036057
2005.0,0.036018
2005.5,0.035979
2006.0,0.035940
2006.5,0.035901
2007.0,0.035862
2007.5,0.035823
2008.0,0.035784
2008.5,0.035745
2009.0,0.035706
2009.5,0.035667
2010.0,0.035628
2010.5,0.035589
2011.0,0.035550
2011.5,0.035511
2012.0,0.035472
2012.5,0.035433
2013.0,0.035395
2013.5,0.035356
2014.0,0.035317
2014.5,0.035278
2015.0,0.035239
2015.5,0.035200
2016.0,0.035161
2016.5,0.035122
2017.0,0.035083
2017.5,0.035045
2018.0,0.035006
2018.5,0.034967
2019.0,0.034928
2019.5,0.034889
2020.0,0.034850
2020.5,0.034812
2021.0,0.034773
2021.5,0.034734
2022.0,0.034695
2022.5,0.034656
2023.0,0.034618
2023.5,0.034579
2024.0,0.034540
2024.5,0.034501
2025.0,0.034463
2025.5,0.034424
2026.0,0.034385
2026.5,0.034346
2027.0,0.034308
2027.5,0.034269
2028.0,0.034230
2028.5,0.034192
2029.0,0.034153
2029.5,0.034114
2030.0,0.034076
2030.5,0.034037
2031.0,0.033998
2031.5,0.033960
2032.0,0.033921
2032.5,0.033882
2033.0,0.033844
2033.5,0.033805
2034.0,0.033767
2034.5,0.033728
2035.0,0.033689
2035.5,0.033651
2036.0,0.033612
2036.5,0.033574
2037.0,0.033535
2037.5,0.033497
2038.0,0.033458
2038.5,0.033420
2039.0,0.033381
2039.5,0.033343
2040.0,0.033304
2040.5,0.033266
2041.0,0.033227
2041.5,0.033189
2042.0,0.033150
2042.5,0.033112
2043.0,0.033073
2043.5,0.033035
2044.0,0.032996
2044.5,0.032958
2045.0,0.032920
2045.5,0.032881
2046.0,0.032843
2046.5,0.032805
2047.0,0.032766
2047.5,0.032728
2048.0,0.032690
2048.5,0.032651
2049.0,0.032613
2049.5,0.032575
2050.0,0.032536
2050.5,0.032498
2051.0,0.032460
2051.5,0.032422
2052.0,0.032383
2052.5,0.032345
2053.0,0.032307
2053.5,0.032269
2054.0,0.032231
2054.5,0.032192
2055.0,0.032154
2055.5,0.032116
2056.0,0.032078
2056.5,0.032040
2057.0,0.032002
2057.5,0.031964
2058.0,0.031926
2058.5,0.031887
2059.0,0.031849
2059.5,0.031811
2060.0,0.031773
2060.5,0.031735
2061.0,0.031697
2061.5,0.031659
2062.0,0.031621
2062.5,0.031583
2063.0,0.031545
2063.5,0.031507
2064.0,0.031469
2064.5,0.031431
2065.0,0.031394
2065.5,0.031356
2066.0,0.031318
2066.5,0.031280
2067.0,0.031242
2067.5,0.031204
2068.0,0.031166
2068.5,0.031128
2069.0,0.031091
2069.5,0.031053
2070.0,0.031015
2070.5,0.030977
2071.0,0.030940
2071.5,0.030902
2072.0,0.030864
2072.5,0.030826
2073.0,0.030789
2073.5,0.030751
2074.0,0.030713
2074.5,0.030676
2075.0,0.030638
2075.5,0.030600
2076.0,0.030563
2076.5,0.030525
2077.0,0.030488
2077.5,0.030450
2078.0,0.030413
2078.5,0.030375
2079.0,0.030338
2079.5,0.030300
2080.0,0.030263
2080.5,0.030225
2081.0,0.030188
2081.5,0.030150
2082.0,0.030113
2082.5,0.030075
2083.0,0.030038
2083.5,0.030001
2084.0,0.029963
2084.5,0.029926
2085.0,0.029888
2085.5,0.029851
2086.0,0.029814
2086.5,0.029777
2087.0,0.029739
2087.5,0.029702
2088.0,0.029665
2088.5,0.029628
2089.0,0.029590
2089.5,0.029553
2090.0,0.029516
2090.5,0.029479
2091.0,0.029442
2091.5,0.029405
2092.0,0.029368
2092.5,0.029330
2093.0,0.029293
2093.5,0.029256
2094.0,0.029219
2094.5,0.029182
2095.0,0.029145
2095.5,0.029108
2096.0,0.029071
2096.5,0.029034
2097.0,0.028997
2097.5,0.028960
2098.0,0.028924
2098.5,0.028887
2099.0,0.028850
2099.5,0.028813
2100.0,0.028776
2100.5,0.028739
2101.0,0.028703
2101.5,0.028666
2102.0,0.028629
2102.5,0.028592
2103.0,0.028556
2103.5,0.028519
2104.0,0.028482
2104.5,0.028446
2105.0,0.028409
2105.5,0.028372
2106.0,0.028336
2106.5,0.028299
2107.0,0.028263
2107.5,0.028226
2108.0,0.028189
2108.5,0.028153
2109.0,0.028116
2109.5,0.028080
2110.0,0.028044
2110.5,0.028007
2111.0,0.027971
2111.5,0.027934
2112.0,0.027898
2112.5,0.027862
2113.0,0.027825
2113.5,0.027789
2114.0,0.027753
2114.5,0.027716
2115.0,0.027680
2115.5,0.027644
2116.0,0.027608
2116.5,0.027571
2117.0,0.027535
2117.5,0.027499
2118.0,0.027463
2118.5,0.027427
2119.0,0.027391
2119.5,0.027355
2120.0,0.027319
2120.5,0.027283
2121.0,0.027247
2121.5,0.027211
2122.0,0.027175
2122.5,0.027139
2123.0,0.027103
2123.5,0.027067
2124.0,0.027031
2124.5,0.026995
2125.0,0.026959
2125.5,0.026923
2126.0,0.026888
2126.5,0.026852
2127.0,0.026816
2127.5,0.026780
2128.0,0.026745
2128.5,0.026709
2129.0,0.026673
2129.5,0.026638
2130.0,0.026602
2130.5,0.026566
2131.0,0.026531
2131.5,0.026495
2132.0,0.026460
2132.5,0.026424
2133.0,0.026389
2133.5,0.026353
2134.0,0.026318
2134.5,0.026282
2135.0,0.026247
2135.5,0.026212
2136.0,0.026176
2136.5,0.026141
2137.0,0.026106
2137.5,0.026070
2138.0,0.026035
2138.5,0.026000
2139.0,0.025965
2139.5,0.025929
2140.0,0.025894
2140.5,0.025859
2141.0,0.025824
2141.5,0.025789
2142.0,0.025754
2142.5,0.025719
2143.0,0.025684
2143.5,0.025649
2144.0,0.025614
2144.5,0.025579
2145.0,0.025544
2145.5,0.025509
2146.0,0.025474
2146.5,0.025439
2147.0,0.025404
2147.5,0.025370
2148.0,0.025335
2148.5,0.025300
2149.0,0.025265
2149.5,0.025231
2150.0,0.025196
2150.5,0.025161
2151.0,0.025127
2151.5,0.025092
2152.0,0.025057
2152.5,0.025023
2153.0,0.024988
2153.5,0.024954
2154.0,0.024919
2154.5,0.024885
2155.0,0.024850
2155.5,0.024816
2156.0,0.024782
2156.5,0.024747
2157.0,0.024713
2157.5,0.024679
2158.0,0.024644
2158.5,0.024610
2159.0,0.024576
2159.5,0.024542
2160.0,0.024508
2160.5,0.024473
2161.0,0.024439
2161.5,0.024405
2162.0,0.024371
2162.5,0.024337
2163.0,0.024303
2163.5,0.024269
2164.0,0.024235
2164.5,0.024201
2165.0,0.024167
2165.5,0.024133
2166.0,0.024099
2166.5,0.024066
2167.0,0.024032
2167.5,0.023998
2168.0,0.023964
2168.5,0.023931
2169.0,0.023897
2169.5,0.023863
2170.0,0.023830
2170.5,0.023796
2171.0,0.023762
2171.5,0.023729
2172.0,0.023695
2172.5,0.023662
2173.0,0.023628
2173.5,0.023595
2174.0,0.023561
2174.5,0.023528
2175.0,0.023495
2175.5,0.023461
2176.0,0.023428
2176.5,0.023395
2177.0,0.023362
2177.5,0.023328
2178.0,0.023295
2178.5,0.023262
2179.0,0.023229
2179.5,0.023196
2180.0,0.023163
2180.5,0.023130
2181.0,0.023097
2181.5,0.023064
2182.0,0.023031
2182.5,0.022998
2183.0,0.022965
2183.5,0.022932
2184.0,0.022899
2184.5,0.022866
2185.0,0.022834
2185.5,0.022801
2186.0,0.022768
2186.5,0.022735
2187.0,0.022703
2187.5,0.022670
2188.0,0.022637
2188.5,0.022605
2189.0,0.022572
2189.5,0.022540
2190.0,0.022507
2190.5,0.022475
2191.0,0.022443
2191.5,0.022410
2192.0,0.022378
2192.5,0.022345
2193.0,0.022313
2193.5,0.022281
2194.0,0.022249
2194.5,0.022216
2195.0,0.022184
2195.5,0.022152
2196.0,0.022120
2196.5,0.022088
2197.0,0.022056
2197.5,0.022024
2198.0,0.021992
2198.5,0.021960
2199.0,0.021928
2199.5,0.021896
2200.0,0.021864
2200.5,0.021832
2201.0,0.021800
2201.5,0.021769
2202.0,0.021737
2202.5,0.021705
2203.0,0.021673
2203.5,0.021642
2204.0,0.021610
2204.5,0.021578
2205.0,0.021547
2205.5,0.021515
2206.0,0.021484
2206.5,0.021452
2207.0,0.021421
2207.5,0.021389
2208.0,0.021358
2208.5,0.021327
2209.0,0.021295
2209.5,0.021264
2210.0,0.021233
2210.5,0.021201
2211.0,0.021170
2211.5,0.021139
2212.0,0.021108
2212.5,0.021077
2213.0,0.021045
2213.5,0.021014
2214.0,0.020983
2214.5,0.020952
2215.0,0.020921
2215.5,0.020890
2216.0,0.020859
2216.5,0.020828
2217.0,0.020798
2217.5,0.020767
2218.0,0.020736
2218.5,0.020705
2219.0,0.020674
2219.5,0.020644
2220.0,0.020613
2220.5,0.020582
2221.0,0.020552
2221.5,0.020521
2222.0,0.020490
2222.5,0.020460
2223.0,0.020429
2223.5,0.020399
2224.0,0.020368
2224.5,0.020338
2225.0,0.020308
2225.5,0.020277
2226.0,0.020247
2226.5,0.020216
2227.0,0.020186
2227.5,0.020156
2228.0,0.020126
2228.5,0.020095
2229.0,0.020065
2229.5,0.020035
2230.0,0.020005
2230.5,0.019975
2231.0,0.019945
2231.5,0.019915
2232.0,0.019885
2232.5,0.019855
2233.0,0.019825
2233.5,0.019795
2234.0,0.019765
2234.5,0.019735
2235.0,0.019705
2235.5,0.019676
2236.0,0.019646
2236.5,0.019616
2237.0,0.019586
2237.5,0.019557
2238.0,0.019527
2238.5,0.019497
2239.0,0.019468
2239.5,0.019438
2240.0,0.019409
2240.5,0.019379
2241.0,0.019350
2241.5,0.019320
2242.0,0.019291
2242.5,0.019261
2243.0,0.019232
2243.5,0.019203
2244.0,0.019173
2244.5,0.019144
2245.0,0.019115
2245.5,0.019086
2246.0,0.019056
2246.5,0.019027
2247.0,0.018998
2247.5,0.018969
2248.0,0.018940
2248.5,0.018911
2249.0,0.018882
2249.5,0.018853
2250.0,0.018824
2250.5,0.018795
2251.0,0.018766
2251.5,0.018737
2252.0,0.018708
2252.5,0.018680
2253.0,0.018651
2253.5,0.018622
2254.0,0.018593
2254.5,0.018565
2255.0,0.018536
2255.5,0.018507
2256.0,0.018479
2256.5,0.018450
2257.0,0.018421
2257.5,0.018393
2258.0,0.018364
2258.5,0.018336
2259.0,0.018307
2259.5,0.018279
2260.0,0.018251
2260.5,0.018222
2261.0,0.018194
2261.5,0.018166
2262.0,0.018137
2262.5,0.018109
2263.0,0.018081
2263.5,0.018053
2264.0,0.018024
2264.5,0.017996
2265.0,0.017968
2265.5,0.017940
2266.0,0.017912
2266.5,0.017884
2267.0,0.017856
2267.5,0.017828
2268.0,0.017800
2268.5,0.017772
2269.0,0.017744
2269.5,0.017716
2270.0,0.017689
2270.5,0.017661
2271.0,0.017633
2271.5,0.017605
2272.0,0.017578
2272.5,0.017550
2273.0,0.017522
2273.5,0.017495
2274.0,0.017467
2274.5,0.017439
2275.0,0.017412
2275.5,0.017384
2276.0,0.017357
2276.5,0.017329
2277.0,0.017302
2277.5,0.017275
2278.0,0.017247
2278.5,0.017220
2279.0,0.017192
2279.5,0.017165
2280.0,0.017138
2280.5,0.017111
2281.0,0.017083
2281.5,0.017056
2282.0,0.017029
2282.5,0.017002
2283.0,0.016975
2283.5,0.016948
2284.0,0.016921
2284.5,0.016894
2285.0,0.016867
2285.5,0.016840
2286.0,0.016813
2286.5,0.016786
2287.0,0.016759
2287.5,0.016732
2288.0,0.016705
2288.5,0.016679
2289.0,0.016652
2289.5,0.016625
2290.0,0.016598
2290.5,0.016572
2291.0,0.016545
2291.5,0.016518
2292.0,0.016492
2292.5,0.016465
2293.0,0.016439
2293.5,0.016412
2294.0,0.016386
2294.5,0.016359
2295.0,0.016333
2295.5,0.016306
2296.0,0.016280
