wavelength (nm),flux (F_lambda)
886.5,0.603317
887.0,0.599756
887.5,0.608599
888.0,0.609245
888.5,0.614456
889.0,0.611247
889.5,0.609262
890.0,0.612966
890.5,0.613064
891.0,0.611436
891.5,0.609196
892.0,0.609025
892.5,0.615923
893.0,0.613997
893.5,0.617322
894.0,0.616587
894.5,0.613846
895.0,0.612138
895.5,0.613796
896.0,0.616056
896.5,0.608993
897.0,0.609983
897.5,0.606223
898.0,0.607016
898.5,0.599749
899.0,0.587130
899.5,0.585715
900.0,0.584491
900.5,0.586141
901.0,0.584672
901.5,0.584309
902.0,0.588720
902.5,0.601993
903.0,0.618553
903.5,0.633299
904.0,0.638569
904.5,0.636699
905.0,0.637023
905.5,0.633690
906.0,0.623027
906.5,0.609469
907.0,0.600780
907.5,0.595773
908.0,0.582548
908.5,0.581285
909.0,0.574335
909.5,0.585214
910.0,0.587845
910.5,0.587128
911.0,0.589910
911.5,0.592432
912.0,0.587686
912.5,0.595233
913.0,0.586005
913.5,0.575370
914.0,0.575965
914.5,0.583689
915.0,0.575494
915.5,0.565959
916.0,0.568192
916.5,0.581612
917.0,0.573800
917.5,0.565005
918.0,0.573426
918.5,0.580819
919.0,0.585179
919.5,0.584590
920.0,0.588872
920.5,0.587472
921.0,0.581257
921.5,0.577717
922.0,0.577996
922.5,0.578445
923.0,0.577636
923.5,0.573619
924.0,0.572597
924.5,0.566753
925.0,0.565557
925.5,0.560876
926.0,0.567686
926.5,0.580497
927.0,0.592690
927.5,0.590080
928.0,0.586750
928.5,0.590125
929.0,0.587298
929.5,0.576951
930.0,0.566890
930.5,0.565207
931.0,0.551235
931.5,0.537613
932.0,0.539466
932.5,0.527648
933.0,0.535260
933.5,0.536215
934.0,0.511652
934.5,0.489861
935.0,0.520389
935.5,0.506106
936.0,0.498779
936.5,0.528103
937.0,0.516488
937.5,0.542578
938.0,0.546321
938.5,0.574513
939.0,0.608066
939.5,0.633984
940.0,0.624914
940.5,0.609381
941.0,0.590996
941.5,0.581565
942.0,0.575617
942.5,0.565018
943.0,0.525933
943.5,0.541507
944.0,0.512139
944.5,0.508316
945.0,0.545419
945.5,0.539793
946.0,0.530429
946.5,0.532573
947.0,0.555273
947.5,0.560165
948.0,0.547325
948.5,0.555505
949.0,0.573731
949.5,0.544891
950.0,0.529131
950.5,0.543658
951.0,0.571062
951.5,0.558519
952.0,0.539495
952.5,0.529662
953.0,0.542961
953.5,0.551797
954.0,0.553660
954.5,0.537229
955.0,0.540772
955.5,0.525909
956.0,0.540387
956.5,0.536483
957.0,0.536224
957.5,0.543164
958.0,0.542624
958.5,0.535872
959.0,0.523377
959.5,0.510146
960.0,0.517480
960.5,0.530378
961.0,0.533694
961.5,0.539457
962.0,0.527943
962.5,0.522637
963.0,0.526420
963.5,0.528894
964.0,0.511403
964.5,0.510736
965.0,0.509955
965.5,0.521606
966.0,0.512322
966.5,0.506190
967.0,0.525925
967.5,0.531159
968.0,0.529512
968.5,0.530448
969.0,0.529554
969.5,0.527984
970.0,0.528437
970.5,0.521232
971.0,0.511086
971.5,0.516952
972.0,0.518410
972.5,0.518042
973.0,0.508799
973.5,0.499031
974.0,0.505619
974.5,0.487767
975.0,0.495703
975.5,0.487979
976.0,0.497210
976.5,0.489668
977.0,0.504400
977.5,0.502095
978.0,0.498959
978.5,0.502033
979.0,0.518917
979.5,0.497234
980.0,0.506536
980.5,0.505123
981.0,0.503709
981.5,0.506325
982.0,0.512159
982.5,0.501182
983.0,0.499848
983.5,0.500859
984.0,0.504647
984.5,0.508782
985.0,0.495615
985.5,0.496443
986.0,0.509002
986.5,0.502924
987.0,0.497551
987.5,0.497711
988.0,0.493577
988.5,0.494623
989.0,0.489041
989.5,0.485448
990.0,0.489954
990.5,0.506425
991.0,0.492730
991.5,0.497042
992.0,0.497978
992.5,0.493898
993.0,0.494558
993.5,0.491418
994.0,0.473361
994.5,0.488749
995.0,0.491997
995.5,0.487856
996.0,0.486542
996.5,0.486578
997.0,0.493207
997.5,0.493285
998.0,0.472768
998.5,0.483324
999.0,0.483995
999.5,0.486626
1000.0,0.482936
1000.5,0.477191
1001.0,0.482637
1001.5,0.497476
1002.0,0.502770
1002.5,0.483340
1003.0,0.474953
1003.5,0.479360
1004.0,0.482488
1004.5,0.471373
1005.0,0.476124
1005.5,0.484827
1006.0,0.464566
1006.5,0.476551
1007.0,0.472481
1007.5,0.476368
1008.0,0.481912
1008.5,0.471765
1009.0,0.487626
1009.5,0.445867
1010.0,0.467941
1010.5,0.485365
1011.0,0.483190
1011.5,0.451259
1012.0,0.473392
1012.5,0.472120
1013.0,0.466553
1013.5,0.457576
1014.0,0.474172
1014.5,0.479132
1015.0,0.462398
1015.5,0.467768
1016.0,0.456571
1016.5,0.468147
1017.0,0.465306
1017.5,0.442766
1018.0,0.456270
1018.5,0.455431
1019.0,0.455024
1019.5,0.455345
1020.0,0.456692
1020.5,0.459157
1021.0,0.462028
1021.5,0.464389
1022.0,0.465324
1022.5,0.464247
1023.0,0.461894
1023.5,0.459331
1024.0,0.457623
1024.5,0.457515
1025.0,0.458462
1025.5,0.459600
1026.0,0.460063
1026.5,0.459239
1027.0,0.457533
1027.5,0.455604
1028.0,0.454111
1028.5,0.453528
1029.0,0.453599
1029.5,0.453884
1030.0,0.453942
1030.5,0.456068
1031.0,0.455450
1031.5,0.454869
1032.0,0.454513
1032.5,0.454500
1033.0,0.454693
1033.5,0.454887
1034.0,0.454878
1034.5,0.454511
1035.0,0.453823
1035.5,0.452902
1036.0,0.451834
1036.5,0.450720
1037.0,0.449713
1037.5,0.448980
1038.0,0.448687
1038.5,0.448922
1039.0,0.449448
1039.5,0.449946
1040.0,0.450099
1040.5,0.449702
1041.0,0.449009
1041.5,0.448385
1042.0,0.448198
1042.5,0.448676
1043.0,0.449503
1043.5,0.450223
1044.0,0.450382
1044.5,0.449669
1045.0,0.448342
1045.5,0.446804
1046.0,0.445456
1046.5,0.444607
1047.0,0.444202
1047.5,0.444088
1048.0,0.444116
1048.5,0.444169
1049.0,0.444257
1049.5,0.444426
1050.0,0.444720
1050.5,0.445140
1051.0,0.445521
1051.5,0.445654
1052.0,0.445331
1052.5,0.444432
1053.0,0.443191
1053.5,0.441932
1054.0,0.440977
1054.5,0.440566
1055.0,0.440613
1055.5,0.440946
1056.0,0.441394
1056.5,0.441787
1057.0,0.441953
1057.5,0.441719
1058.0,0.440911
1058.5,0.439449
1059.0,0.437617
1059.5,0.435789
1060.0,0.434340
1060.5,0.433552
1061.0,0.433329
1061.5,0.433482
1062.0,0.433825
1062.5,0.429580
1063.0,0.429139
1063.5,0.428698
1064.0,0.428257
1064.5,0.427817
1065.0,0.427377
1065.5,0.426937
1066.0,0.426498
1066.5,0.426060
1067.0,0.425622
1067.5,0.425184
1068.0,0.424746
1068.5,0.424309
1069.0,0.423873
1069.5,0.423436
1070.0,0.423001
1070.5,0.422565
1071.0,0.422130
1071.5,0.421696
1072.0,0.421262
1072.5,0.420828
1073.0,0.420395
1073.5,0.419962
1074.0,0.419529
1074.5,0.419097
1075.0,0.418665
1075.5,0.418234
1076.0,0.417803
1076.5,0.417373
1077.0,0.416943
1077.5,0.416513
1078.0,0.416084
1078.5,0.415655
1079.0,0.415226
1079.5,0.414798
1080.0,0.414371
1080.5,0.413944
1081.0,0.413517
1081.5,0.413090
1082.0,0.412665
1082.5,0.412239
1083.0,0.411814
1083.5,0.411389
1084.0,0.410965
1084.5,0.410541
1085.0,0.410118
1085.5,0.409695
1086.0,0.409272
1086.5,0.408850
1087.0,0.408428
1087.5,0.408007
1088.0,0.407586
1088.5,0.407165
1089.0,0.406745
1089.5,0.406325
1090.0,0.405906
1090.5,0.405487
1091.0,0.405068
1091.5,0.404650
1092.0,0.404233
1092.5,0.403816
1093.0,0.403399
1093.5,0.402982
1094.0,0.402566
1094.5,0.402151
1095.0,0.401736
1095.5,0.401321
1096.0,0.400907
1096.5,0.400493
1097.0,0.400079
1097.5,0.399666
1098.0,0.399254
1098.5,0.398841
1099.0,0.398430
1099.5,0.398018
1100.0,0.397607
1100.5,0.397197
1101.0,0.396787
1101.5,0.396377
1102.0,0.395968
1102.5,0.395559
1103.0,0.395151
1103.5,0.394743
1104.0,0.394335
1104.5,0.393928
1105.0,0.393521
1105.5,0.393115
1106.0,0.392709
1106.5,0.392304
1107.0,0.391899
1107.5,0.391494
1108.0,0.391090
1108.5,0.390686
1109.0,0.390283
1109.5,0.389880
1110.0,0.389477
1110.5,0.389075
1111.0,0.388674
1111.5,0.388272
1112.0,0.387872
1112.5,0.387471
1113.0,0.387071
1113.5,0.386672
1114.0,0.386273
1114.5,0.385874
1115.0,0.385476
1115.5,0.385078
1116.0,0.384681
1116.5,0.384284
1117.0,0.383887
1117.5,0.383491
1118.0,0.383096
1118.5,0.382700
1119.0,0.382305
1119.5,0.381911
1120.0,0.381517
1120.5,0.381124
1121.0,0.380731
1121.5,0.380338
1122.0,0.379946
1122.5,0.379554
1123.0,0.379163
1123.5,0.378772
1124.0,0.378381
1124.5,0.377991
1125.0,0.377601
1125.5,0.377212
1126.0,0.376823
1126.5,0.376435
1127.0,0.376047
1127.5,0.375660
1128.0,0.375273
1128.5,0.374886
1129.0,0.374500
1129.5,0.374114
1130.0,0.373729
1130.5,0.373344
1131.0,0.372960
1131.5,0.372576
1132.0,0.372192
1132.5,0.371809
1133.0,0.371426
1133.5,0.371044
1134.0,0.370662
1134.5,0.370281
1135.0,0.369900
1135.5,0.369519
1136.0,0.369139
1136.5,0.368759
1137.0,0.368380
1137.5,0.368001
1138.0,0.367623
1138.5,0.367245
1139.0,0.366868
1139.5,0.366491
1140.0,0.366114
1140.5,0.365738
1141.0,0.365362
1141.5,0.364987
1142.0,0.364612
1142.5,0.364238
1143.0,0.363864
1143.5,0.363490
1144.0,0.363117
1144.5,0.362745
1145.0,0.362372
1145.5,0.362001
1146.0,0.361629
1146.5,0.361258
1147.0,0.360888
1147.5,0.360518
1148.0,0.360148
1148.5,0.359779
1149.0,0.359411
1149.5,0.359042
1150.0,0.358675
1150.5,0.358307
1151.0,0.357940
1151.5,0.357574
1152.0,0.357208
1152.5,0.356842
1153.0,0.356477
1153.5,0.356112
1154.0,0.355748
1154.5,0.355384
1155.0,0.355021
1155.5,0.354658
1156.0,0.354296
1156.5,0.353934
1157.0,0.353572
1157.5,0.353211
1158.0,0.352850
1158.5,0.352490
1159.0,0.352130
1159.5,0.351771
1160.0,0.351412
1160.5,0.351054
1161.0,0.350696
1161.5,0.350338
1162.0,0.349981
1162.5,0.349624
1163.0,0.349268
1163.5,0.348912
1164.0,0.348557
1164.5,0.348202
1165.0,0.347848
1165.5,0.347494
1166.0,0.347140
1166.5,0.346787
1167.0,0.346434
1167.5,0.346082
1168.0,0.345731
1168.5,0.345379
1169.0,0.345028
1169.5,0.344678
1170.0,0.344328
1170.5,0.343979
1171.0,0.343630
1171.5,0.343281
1172.0,0.342933
1172.5,0.342585
1173.0,0.342238
1173.5,0.341891
1174.0,0.341545
1174.5,0.341199
1175.0,0.340854
1175.5,0.340509
1176.0,0.340164
1176.5,0.339820
1177.0,0.339477
1177.5,0.339134
1178.0,0.338791
1178.5,0.338449
1179.0,0.338107
1179.5,0.337766
1180.0,0.337425
1180.5,0.337084
1181.0,0.336744
1181.5,0.336405
1182.0,0.336066
1182.5,0.335727
1183.0,0.335389
1183.5,0.335052
1184.0,0.334714
1184.5,0.334378
1185.0,0.334041
1185.5,0.333705
1186.0,0.333370
1186.5,0.333035
1187.0,0.332701
1187.5,0.332367
1188.0,0.332033
1188.5,0.331700
1189.0,0.331367
1189.5,0.331035
1190.0,0.330704
1190.5,0.330372
1191.0,0.330042
1191.5,0.329711
1192.0,0.329381
1192.5,0.329052
1193.0,0.328723
1193.5,0.328394
1194.0,0.328066
1194.5,0.327739
1195.0,0.327412
1195.5,0.327085
1196.0,0.326759
1196.5,0.326433
1197.0,0.326108
1197.5,0.325783
1198.0,0.325459
1198.5,0.325135
1199.0,0.324812
1199.5,0.324489
1200.0,0.324166
1200.5,0.323844
1201.0,0.323523
1201.5,0.323202
1202.0,0.322881
1202.5,0.322561
1203.0,0.322241
1203.5,0.321922
1204.0,0.321603
1204.5,0.321285
1205.0,0.320967
1205.5,0.320650
1206.0,0.320333
1206.5,0.320016
1207.0,0.319700
1207.5,0.319385
1208.0,0.319070
1208.5,0.318755
1209.0,0.318441
1209.5,0.318128
1210.0,0.317815
1210.5,0.317502
1211.0,0.317190
1211.5,0.316878
1212.0,0.316567
1212.5,0.316256
1213.0,0.315946
1213.5,0.315636
1214.0,0.315326
1214.5,0.315017
1215.0,0.314709
1215.5,0.314401
1216.0,0.314093
1216.5,0.313786
1217.0,0.313480
1217.5,0.313174
1218.0,0.312868
1218.5,0.312563
1219.0,0.312258
1219.5,0.311954
1220.0,0.311650
1220.5,0.311347
1221.0,0.311044
1221.5,0.310742
1222.0,0.310440
1222.5,0.310139
1223.0,0.309838
1223.5,0.309537
1224.0,0.309237
1224.5,0.308938
1225.0,0.308639
1225.5,0.308340
1226.0,0.308042
1226.5,0.307745
1227.0,0.307447
1227.5,0.307151
1228.0,0.306855
1228.5,0.306559
1229.0,0.306264
1229.5,0.305969
1230.0,0.305674
1230.5,0.305380
1231.0,0.305087
1231.5,0.304794
1232.0,0.304502
1232.5,0.304209
1233.0,0.303918
1233.5,0.303627
1234.0,0.303336
1234.5,0.303046
1235.0,0.302756
1235.5,0.302467
1236.0,0.302178
1236.5,0.301890
1237.0,0.301602
1237.5,0.301314
1238.0,0.301027
1238.5,0.300741
1239.0,0.300454
1239.5,0.300169
1240.0,0.299884
1240.5,0.299599
1241.0,0.299314
1241.5,0.299031
1242.0,0.298747
1242.5,0.298464
1243.0,0.298182
1243.5,0.297900
1244.0,0.297618
1244.5,0.297337
1245.0,0.297056
1245.5,0.296776
1246.0,0.296496
1246.5,0.296217
1247.0,0.295938
1247.5,0.295659
1248.0,0.295381
1248.5,0.295104
1249.0,0.294826
1249.5,0.294550
1250.0,0.294273
1250.5,0.293998
1251.0,0.293722
1251.5,0.293447
1252.0,0.293173
1252.5,0.292899
1253.0,0.292625
1253.5,0.292352
1254.0,0.292079
1254.5,0.291806
1255.0,0.291535
1255.5,0.291263
1256.0,0.290992
1256.5,0.290721
1257.0,0.290451
1257.5,0.290181
1258.0,0.289912
1258.5,0.289643
1259.0,0.289375
1259.5,0.289107
1260.0,0.288839
1260.5,0.288572
1261.0,0.288305
1261.5,0.288039
1262.0,0.287773
1262.5,0.287508
1263.0,0.287243
1263.5,0.286978
1264.0,0.286714
1264.5,0.286450
1265.0,0.286187
1265.5,0.285924
1266.0,0.285661
1266.5,0.285399
1267.0,0.285137
1267.5,0.284876
1268.0,0.284615
1268.5,0.284355
1269.0,0.284095
1269.5,0.283836
1270.0,0.283576
1270.5,0.283318
1271.0,0.283059
1271.5,0.282801
1272.0,0.282544
1272.5,0.282287
1273.0,0.282030
1273.5,0.281774
1274.0,0.281518
1274.5,0.281263
1275.0,0.281008
1275.5,0.280753
1276.0,0.280499
1276.5,0.280245
1277.0,0.279992
1277.5,0.279739
1278.0,0.279486
1278.5,0.279234
1279.0,0.278983
1279.5,0.278731
1280.0,0.278480
1280.5,0.278230
1281.0,0.277980
1281.5,0.277730
1282.0,0.277481
1282.5,0.277232
1283.0,0.276983
1283.5,0.276735
1284.0,0.276488
1284.5,0.276240
1285.0,0.275994
1285.5,0.275747
1286.0,0.275501
1286.5,0.275255
1287.0,0.275010
1287.5,0.274765
1288.0,0.274521
1288.5,0.274277
1289.0,0.274033
1289.5,0.273790
1290.0,0.273547
1290.5,0.273304
1291.0,0.273062
1291.5,0.272820
1292.0,0.272579
1292.5,0.272338
1293.0,0.272098
1293.5,0.271857
1294.0,0.271618
1294.5,0.271378
1295.0,0.271139
1295.5,0.270901
1296.0,0.270662
1296.5,0.270425
1297.0,0.270187
1297.5,0.269950
1298.0,0.269714
1298.5,0.269477
1299.0,0.269241
1299.5,0.269006
1300.0,0.268771
1300.5,0.268536
1301.0,0.268302
1301.5,0.268068
1302.0,0.267834
1302.5,0.267601
1303.0,0.267368
1303.5,0.267136
1304.0,0.266903
1304.5,0.266672
1305.0,0.266440
1305.5,0.266209
1306.0,0.265979
1306.5,0.265749
1307.0,0.265519
1307.5,0.265289
1308.0,0.265060
1308.5,0.264832
1309.0,0.264603
1309.5,0.264375
1310.0,0.264148
1310.5,0.263921
1311.0,0.263694
1311.5,0.263467
1312.0,0.263241
1312.5,0.263015
1313.0,0.262790
1313.5,0.262565
1314.0,0.262340
1314.5,0.262116
1315.0,0.261892
1315.5,0.261669
1316.0,0.261446
1316.5,0.261223
1317.0,0.261000
1317.5,0.260778
1318.0,0.260557
1318.5,0.260335
1319.0,0.260114
1319.5,0.259894
1320.0,0.259673
1320.5,0.259453
1321.0,0.259234
1321.5,0.259015
1322.0,0.258796
1322.5,0.258577
1323.0,0.258359
1323.5,0.258142
1324.0,0.257924
1324.5,0.257707
1325.0,0.257490
1325.5,0.257274
1326.0,0.257058
1326.5,0.256842
1327.0,0.256627
1327.5,0.256412
1328.0,0.256198
1328.5,0.255983
1329.0,0.255770
1329.5,0.255556
1330.0,0.255343
1330.5,0.255130
1331.0,0.254918
1331.5,0.254705
1332.0,0.254494
1332.5,0.254282
1333.0,0.254071
1333.5,0.253860
1334.0,0.253650
1334.5,0.253440
1335.0,0.253230
1335.5,0.253021
1336.0,0.252812
1336.5,0.252603
1337.0,0.252395
1337.5,0.252187
1338.0,0.251979
1338.5,0.251772
1339.0,0.251565
1339.5,0.251358
1340.0,0.251152
1340.5,0.250946
1341.0,0.250740
1341.5,0.250535
1342.0,0.250330
1342.5,0.250125
1343.0,0.249921
1343.5,0.249717
1344.0,0.249513
1344.5,0.249310
1345.0,0.249107
1345.5,0.248904
1346.0,0.248702
1346.5,0.248500
1347.0,0.248298
1347.5,0.248097
1348.0,0.247896
1348.5,0.247695
1349.0,0.247495
1349.5,0.247295
1350.0,0.247095
1350.5,0.246896
1351.0,0.246697
1351.5,0.246498
1352.0,0.246300
1352.5,0.246102
1353.0,0.245904
1353.5,0.245707
1354.0,0.245510
1354.5,0.245313
1355.0,0.245116
1355.5,0.244920
1356.0,0.244724
1356.5,0.244529
1357.0,0.244334
1357.5,0.244139
1358.0,0.243944
1358.5,0.243750
1359.0,0.243556
1359.5,0.243362
1360.0,0.243169
1360.5,0.242976
1361.0,0.242784
1361.5,0.242591
1362.0,0.242399
1362.5,0.242207
1363.0,0.242016
1363.5,0.241825
1364.0,0.241634
1364.5,0.241444
1365.0,0.241253
1365.5,0.241064
1366.0,0.240874
1366.5,0.240685
1367.0,0.240496
1367.5,0.240307
1368.0,0.240119
1368.5,0.239931
1369.0,0.239743
1369.5,0.239556
1370.0,0.239369
1370.5,0.239182
1371.0,0.238995
1371.5,0.238809
1372.0,0.238623
1372.5,0.238438
1373.0,0.238252
1373.5,0.238067
1374.0,0.237882
1374.5,0.237698
1375.0,0.237514
1375.5,0.237330
1376.0,0.237147
1376.5,0.236963
1377.0,0.236780
1377.5,0.236598
1378.0,0.236415
1378.5,0.236233
1379.0,0.236052
1379.5,0.235870
1380.0,0.235689
1380.5,0.235508
1381.0,0.235328
1381.5,0.235147
1382.0,0.234967
1382.5,0.234787
1383.0,0.234608
1383.5,0.234429
1384.0,0.234250
1384.5,0.234071
1385.0,0.233893
1385.5,0.233715
1386.0,0.233537
1386.5,0.233360
1387.0,0.233183
1387.5,0.233006
1388.0,0.232829
1388.5,0.232653
1389.0,0.232477
1389.5,0.232301
1390.0,0.232126
1390.5,0.231951
1391.0,0.231776
1391.5,0.231601
1392.0,0.231427
1392.5,0.231253
1393.0,0.231079
1393.5,0.230905
1394.0,0.230732
1394.5,0.230559
1395.0,0.230387
1395.5,0.230214
1396.0,0.230042
1396.5,0.229870
1397.0,0.229699
1397.5,0.229527
1398.0,0.229356
1398.5,0.229185
1399.0,0.229015
1399.5,0.228845
1400.0,0.228675
1400.5,0.228505
1401.0,0.228335
1401.5,0.228166
1402.0,0.227997
1402.5,0.227829
1403.0,0.227660
1403.5,0.227492
1404.0,0.227324
1404.5,0.227157
1405.0,0.226990
1405.5,0.226822
1406.0,0.226656
1406.5,0.226489
1407.0,0.226323
1407.5,0.226157
1408.0,0.225991
1408.5,0.225826
1409.0,0.225660
1409.5,0.225495
1410.0,0.225331
1410.5,0.225166
1411.0,0.225002
1411.5,0.224838
1412.0,0.224674
1412.5,0.224511
1413.0,0.224348
1413.5,0.224185
1414.0,0.224022
1414.5,0.223860
1415.0,0.223697
1415.5,0.223536
1416.0,0.223374
1416.5,0.223212
1417.0,0.223051
1417.5,0.222890
1418.0,0.222730
1418.5,0.222569
1419.0,0.222409
1419.5,0.222249
1420.0,0.222089
1420.5,0.221930
1421.0,0.221771
1421.5,0.221612
1422.0,0.221453
1422.5,0.221295
1423.0,0.221136
1423.5,0.220978
1424.0,0.220821
1424.5,0.220663
1425.0,0.220506
1425.5,0.220349
1426.0,0.220192
1426.5,0.220035
1427.0,0.219879
1427.5,0.219723
1428.0,0.219567
1428.5,0.219412
1429.0,0.219256
1429.5,0.219101
1430.0,0.218946
1430.5,0.218792
1431.0,0.218637
1431.5,0.218483
1432.0,0.218329
1432.5,0.218175
1433.0,0.218022
1433.5,0.217868
1434.0,0.217715
1434.5,0.217563
1435.0,0.217410
1435.5,0.217258
1436.0,0.217106
1436.5,0.216954
1437.0,0.216802
1437.5,0.216651
1438.0,0.216499
1438.5,0.216348
1439.0,0.216197
1439.5,0.216047
1440.0,0.215897
1440.5,0.215747
1441.0,0.215597
1441.5,0.215447
1442.0,0.215298
1442.5,0.215148
1443.0,0.214999
1443.5,0.214851
1444.0,0.214702
1444.5,0.214554
1445.0,0.214405
1445.5,0.214258
1446.0,0.214110
1446.5,0.213962
1447.0,0.213815
1447.5,0.213668
1448.0,0.213521
1448.5,0.213375
1449.0,0.213228
1449.5,0.213082
1450.0,0.212936
1450.5,0.212790
1451.0,0.212645
1451.5,0.212499
1452.0,0.212354
1452.5,0.212209
1453.0,0.212064
1453.5,0.211920
1454.0,0.211776
1454.5,0.211631
1455.0,0.211488
1455.5,0.211344
1456.0,0.211200
1456.5,0.211057
1457.0,0.210914
1457.5,0.210771
1458.0,0.210628
1458.5,0.210486
1459.0,0.210344
1459.5,0.210202
1460.0,0.210060
1460.5,0.209918
1461.0,0.209777
1461.5,0.209635
1462.0,0.209494
1462.5,0.209353
1463.0,0.209213
1463.5,0.209072
1464.0,0.208932
1464.5,0.208792
1465.0,0.208652
1465.5,0.208512
1466.0,0.208372
1466.5,0.208233
1467.0,0.208094
1467.5,0.207955
1468.0,0.207816
1468.5,0.207678
1469.0,0.207539
1469.5,0.207401
1470.0,0.207263
1470.5,0.207125
1471.0,0.206988
1471.5,0.206850
1472.0,0.206713
1472.5,0.206576
1473.0,0.206439
1473.5,0.206302
1474.0,0.206166
1474.5,0.206030
1475.0,0.205893
1475.5,0.205757
1476.0,0.205622
1476.5,0.205486
1477.0,0.205351
1477.5,0.205215
1478.0,0.205080
1478.5,0.204945
1479.0,0.204811
1479.5,0.204676
1480.0,0.204542
1480.5,0.204408
1481.0,0.204274
1481.5,0.204140
1482.0,0.204006
1482.5,0.203873
1483.0,0.203740
1483.5,0.203606
1484.0,0.203473
1484.5,0.203341
1485.0,0.203208
1485.5,0.203076
1486.0,0.202943
1486.5,0.202811
1487.0,0.202679
1487.5,0.202548
1488.0,0.202416
1488.5,0.202285
1489.0,0.202153
1489.5,0.202022
1490.0,0.201891
1490.5,0.201761
1491.0,0.201630
1491.5,0.201499
1492.0,0.201369
1492.5,0.201239
1493.0,0.201109
1493.5,0.200979
1494.0,0.200850
1494.5,0.200720
1495.0,0.200591
1495.5,0.200462
1496.0,0.200333
1496.5,0.200204
1497.0,0.200075
1497.5,0.199947
1498.0,0.199819
1498.5,0.199690
1499.0,0.199562
1499.5,0.199434
1500.0,0.199307
1500.5,0.199179
1501.0,0.199052
1501.5,0.198924
1502.0,0.198797
1502.5,0.198670
1503.0,0.198543
1503.5,0.198417
1504.0,0.198290
1504.5,0.198164
1505.0,0.198038
1505.5,0.197912
1506.0,0.197786
1506.5,0.197660
1507.0,0.197534
1507.5,0.197409
1508.0,0.197283
1508.5,0.197158
1509.0,0.197033
1509.5,0.196908
1510.0,0.196784
1510.5,0.196659
1511.0,0.196534
1511.5,0.196410
1512.0,0.196286
1512.5,0.196162
1513.0,0.196038
1513.5,0.195914
1514.0,0.195790
1514.5,0.195667
1515.0,0.195544
1515.5,0.195420
1516.0,0.195297
1516.5,0.195174
1517.0,0.195051
1517.5,0.194929
1518.0,0.194806
1518.5,0.194684
1519.0,0.194562
1519.5,0.194439
1520.0,0.194317
1520.5,0.194195
1521.0,0.194074
1521.5,0.193952
1522.0,0.193830
1522.5,0.193709
1523.0,0.193588
1523.5,0.193467
1524.0,0.193346
1524.5,0.193225
1525.0,0.193104
1525.5,0.192983
1526.0,0.192863
1526.5,0.192743
1527.0,0.192622
1527.5,0.192502
1528.0,0.192382
1528.5,0.192262
1529.0,0.192143
1529.5,0.192023
1530.0,0.191903
1530.5,0.191784
1531.0,0.191665
1531.5,0.191546
1532.0,0.191426
1532.5,0.191308
1533.0,0.191189
1533.5,0.191070
1534.0,0.190951
1534.5,0.190833
1535.0,0.190715
1535.5,0.190596
1536.0,0.190478
1536.5,0.190360
1537.0,0.190242
1537.5,0.190125
1538.0,0.190007
1538.5,0.189889
1539.0,0.189772
1539.5,0.189654
1540.0,0.189537
1540.5,0.189420
1541.0,0.189303
1541.5,0.189186
1542.0,0.189069
1542.5,0.188953
1543.0,0.188836
1543.5,0.188719
1544.0,0.188603
1544.5,0.188487
1545.0,0.188371
1545.5,0.188254
1546.0,0.188138
1546.5,0.188023
1547.0,0.187907
1547.5,0.187791
1548.0,0.187676
1548.5,0.187560
1549.0,0.187445
1549.5,0.187329
1550.0,0.187214
1550.5,0.187099
1551.0,0.186984
1551.5,0.186869
1552.0,0.186754
1552.5,0.186640
1553.0,0.186525
1553.5,0.186410
1554.0,0.186296
1554.5,0.186182
1555.0,0.186067
1555.5,0.185953
1556.0,0.185839
1556.5,0.185725
1557.0,0.185611
1557.5,0.185497
1558.0,0.185384
1558.5,0.185270
1559.0,0.185156
1559.5,0.185043
1560.0,0.184930
1560.5,0.184816
1561.0,0.184703
1561.5,0.184590
1562.0,0.184477
1562.5,0.184364
1563.0,0.184251
1563.5,0.184138
1564.0,0.184026
1564.5,0.183913
1565.0,0.183800
1565.5,0.183688
1566.0,0.183576
1566.5,0.183463
1567.0,0.183351
1567.5,0.183239
1568.0,0.183127
1568.5,0.183015
1569.0,0.182903
1569.5,0.182791
1570.0,0.182679
1570.5,0.182567
1571.0,0.182456
1571.5,0.182344
1572.0,0.182233
1572.5,0.182121
1573.0,0.182010
1573.5,0.181899
1574.0,0.181787
1574.5,0.175095
1575.0,0.173522
1575.5,0.178425
1576.0,0.180595
1576.5,0.171168
1577.0,0.166859
1577.5,0.178085
1578.0,0.182575
1578.5,0.183806
1579.0,0.181292
1579.5,0.181334
1580.0,0.182524
1580.5,0.182323
1581.0,0.182555
1581.5,0.181315
1582.0,0.177748
1582.5,0.179064
1583.0,0.181895
1583.5,0.178379
1584.0,0.180371
1584.5,0.183713
1585.0,0.182891
1585.5,0.181954
1586.0,0.179828
1586.5,0.178191
1587.0,0.179598
1587.5,0.178883
1588.0,0.176513
1588.5,0.169854
1589.0,0.165122
1589.5,0.168842
1590.0,0.174777
1590.5,0.175552
1591.0,0.175203
1591.5,0.177593
1592.0,0.177436
1592.5,0.178733
1593.0,0.180370
1593.5,0.179857
1594.0,0.178573
1594.5,0.178238
1595.0,0.178167
1595.5,0.175514
1596.0,0.170522
